,sessionId,trial_num,recognizer_age,sketch_path,intended_category,producer_age,clicked_category,RT
3823,smallobjectgame_run_v11582496932886,6,adult,balanced_sketches_renamed/phone_sketch_age8_cdm_run_v41546127591836.png,phone,age8,phone,1878.0
3824,smallobjectgame_run_v11582496932886,7,adult,balanced_sketches_renamed/key_sketch_age4_cdm_run_v41550777032351.png,key,age4,scissors,2156.0
3825,smallobjectgame_run_v11582496932886,8,adult,balanced_sketches_renamed/key_sketch_age8_cdm_run_v41541892835344.png,key,age8,key,3681.0
3826,smallobjectgame_run_v11582496932886,9,adult,balanced_sketches_renamed/bowl_sketch_age5_cdm_run_v31529269996057.png,bowl,age5,bowl,3033.0
3827,smallobjectgame_run_v11582496932886,10,adult,balanced_sketches_renamed/key_sketch_age8_cdm_run_v41542052947314.png,key,age8,key,4769.0
3828,smallobjectgame_run_v11582497014112,1,age2,[u'photos/key_1.png'],key,photo,phone,9422.0
3829,smallobjectgame_run_v11582497014112,2,age2,[u'photos/bowl_4.png'],bowl,photo,key,10058.0
3830,smallobjectgame_run_v11582497014112,3,age2,[u'photos/scissors_4.png'],scissors,photo,key,410.0
3831,smallobjectgame_run_v11582497014112,4,age2,[u'photos/phone_3.png'],phone,photo,phone,6738.0
3832,smallobjectgame_run_v11582497014112,5,age2,balanced_sketches_renamed/phone_sketch_age8_cdm_run_v41543789837025.png,phone,age8,bowl,3703.0
3833,smallobjectgame_run_v11582497014112,6,age2,balanced_sketches_renamed/scissors_sketch_age7_cdm_run_v41549233788064.png,scissors,age7,scissors,4095.0
3834,smallobjectgame_run_v11582497014112,7,age2,balanced_sketches_renamed/bowl_sketch_age6_cdm_run_v31532112624073.png,bowl,age6,scissors,5546.0
3835,smallobjectgame_run_v11582497014112,8,age2,balanced_sketches_renamed/scissors_sketch_age7_cdm_run_v41545850044548.png,scissors,age7,key,254.0
3836,smallobjectgame_run_v11582497014112,9,age2,balanced_sketches_renamed/phone_sketch_age4_cdm_run_v41547420448258.png,phone,age4,key,554.0
3837,smallobjectgame_run_v11582497014112,10,age2,balanced_sketches_renamed/scissors_sketch_age4_cdm_run_v41543016339787.png,scissors,age4,scissors,4644.0
3838,smallobjectgame_run_v11582497014112,11,age2,balanced_sketches_renamed/key_sketch_age7_cdm_run_v41548456052660.png,key,age7,key,2277.0
3839,smallobjectgame_run_v11582497014112,12,age2,balanced_sketches_renamed/phone_sketch_age6_cdm_run_v41540163517102.png,phone,age6,phone,4338.0
3840,smallobjectgame_run_v11582497781113,1,age4,[u'photos/bowl_4.png'],bowl,photo,bowl,3695.0
3841,smallobjectgame_run_v11582497781113,2,age4,[u'photos/key_4.png'],key,photo,key,2328.0
3842,smallobjectgame_run_v11582497781113,3,age4,[u'photos/scissors_1.png'],scissors,photo,scissors,1591.0
3843,smallobjectgame_run_v11582497781113,4,age4,[u'photos/phone_2.png'],phone,photo,scissors,2287.0
3844,smallobjectgame_run_v11582497781113,5,age4,balanced_sketches_renamed/bowl_sketch_age5_cdm_run_v31531607084953.png,bowl,age5,bowl,13375.0
3845,smallobjectgame_run_v11582497781113,6,age4,balanced_sketches_renamed/bowl_sketch_age5_cdm_run_v31528224184593.png,bowl,age5,bowl,8705.0
3846,smallobjectgame_run_v11582497781113,7,age4,balanced_sketches_renamed/key_sketch_age4_cdm_run_v41544305601009.png,key,age4,dont_know,19982.0
3847,smallobjectgame_run_v11582497781113,8,age4,balanced_sketches_renamed/key_sketch_age7_cdm_run_v41545951634297.png,key,age7,key,4284.0
3848,smallobjectgame_run_v11582497781113,9,age4,balanced_sketches_renamed/phone_sketch_age8_cdm_run_v41546127591836.png,phone,age8,phone,10529.0
3849,smallobjectgame_run_v11582497781113,10,age4,balanced_sketches_renamed/scissors_sketch_age5_cdm_run_v41545516858927.png,scissors,age5,scissors,4495.0
3850,smallobjectgame_run_v11582497781113,11,age4,balanced_sketches_renamed/scissors_sketch_age6_cdm_run_v41545337760711.png,scissors,age6,scissors,12609.0
3851,smallobjectgame_run_v11582497781113,12,age4,balanced_sketches_renamed/bowl_sketch_age8_cdm_run_v31532037422524.png,bowl,age8,scissors,12995.0
3852,smallobjectgame_run_v11582497781113,13,age4,balanced_sketches_renamed/key_sketch_age8_cdm_run_v41541892835344.png,key,age8,key,21106.0
3853,smallobjectgame_run_v11582497781113,14,age4,balanced_sketches_renamed/key_sketch_age6_cdm_run_v41541970551892.png,key,age6,dont_know,4884.0
3854,smallobjectgame_run_v11582497781113,15,age4,[u'photos/scissors_4.png'],scissors,photo,scissors,3474.0
3855,smallobjectgame_run_v11582497781113,16,age4,balanced_sketches_renamed/key_sketch_age5_cdm_run_v41540151409905.png,key,age5,key,2307.0
3856,smallobjectgame_run_v11582497781113,17,age4,balanced_sketches_renamed/bowl_sketch_age4_cdm_run_v31532119480468.png,bowl,age4,bowl,3865.0
3857,smallobjectgame_run_v11582497781113,18,age4,balanced_sketches_renamed/bowl_sketch_age6_cdm_run_v31528671320152.png,bowl,age6,bowl,2723.0
3858,smallobjectgame_run_v11582497781113,19,age4,balanced_sketches_renamed/bowl_sketch_age7_cdm_run_v31531769584349.png,bowl,age7,dont_know,3365.0
3859,smallobjectgame_run_v11582497781113,20,age4,balanced_sketches_renamed/key_sketch_age6_cdm_run_v41537041579854.png,key,age6,key,2902.0
3860,smallobjectgame_run_v11582497781113,21,age4,balanced_sketches_renamed/bowl_sketch_age7_cdm_run_v31531594033814.png,bowl,age7,bowl,5381.0
3861,smallobjectgame_run_v11582497781113,22,age4,balanced_sketches_renamed/scissors_sketch_age4_cdm_run_v41541708147779.png,scissors,age4,scissors,2463.0
3862,smallobjectgame_run_v11582498033444,1,age3,[u'photos/scissors_3.png'],scissors,photo,scissors,6537.0
3863,smallobjectgame_run_v11582498033444,2,age3,[u'photos/phone_4.png'],phone,photo,scissors,7211.0
3864,smallobjectgame_run_v11582498033444,3,age3,[u'photos/bowl_4.png'],bowl,photo,bowl,2444.0
3865,smallobjectgame_run_v11582498033444,4,age3,[u'photos/key_1.png'],key,photo,bowl,2961.0
3866,smallobjectgame_run_v11582498033444,5,age3,balanced_sketches_renamed/bowl_sketch_age4_cdm_run_v31530309361085.png,bowl,age4,phone,706.0
3867,smallobjectgame_run_v11582498033444,6,age3,balanced_sketches_renamed/bowl_sketch_age6_cdm_run_v31528320073908.png,bowl,age6,phone,3359.0
3868,smallobjectgame_run_v11582498033444,7,age3,balanced_sketches_renamed/key_sketch_age5_cdm_run_v41548013550268.png,key,age5,phone,3919.0
3869,smallobjectgame_run_v11582498033444,8,age3,balanced_sketches_renamed/phone_sketch_age5_cdm_run_v41545958257025.png,phone,age5,phone,2215.0
3870,smallobjectgame_run_v11582498033444,9,age3,balanced_sketches_renamed/bowl_sketch_age6_cdm_run_v31531697804442.png,bowl,age6,phone,2773.0
3871,smallobjectgame_run_v11582498033444,10,age3,balanced_sketches_renamed/key_sketch_age8_cdm_run_v41550256468874.png,key,age8,key,2829.0
3872,smallobjectgame_run_v11582498308292,1,age3,[u'photos/scissors_2.png'],scissors,photo,scissors,4419.0
3873,smallobjectgame_run_v11582498308292,2,age3,[u'photos/phone_4.png'],phone,photo,scissors,5143.0
3874,smallobjectgame_run_v11582498308292,3,age3,[u'photos/key_4.png'],key,photo,key,1766.0
3875,smallobjectgame_run_v11582498308292,4,age3,[u'photos/bowl_1.png'],bowl,photo,key,2331.0
3876,smallobjectgame_run_v11582498308292,5,age3,balanced_sketches_renamed/key_sketch_age4_cdm_run_v41541174399584.png,key,age4,phone,5510.0
3877,smallobjectgame_run_v11582498308292,6,age3,balanced_sketches_renamed/bowl_sketch_age7_cdm_run_v31528057829952.png,bowl,age7,bowl,1984.0
3878,smallobjectgame_run_v11582498308292,7,age3,balanced_sketches_renamed/key_sketch_age6_cdm_run_v41541967175933.png,key,age6,bowl,2335.0
3879,smallobjectgame_run_v11582501142294,1,age4,[u'photos/bowl_1.png'],bowl,photo,bowl,8559.0
3880,smallobjectgame_run_v11582501142294,2,age4,[u'photos/phone_1.png'],phone,photo,phone,2544.0
3881,smallobjectgame_run_v11582501142294,3,age4,[u'photos/key_1.png'],key,photo,key,3313.0
3882,smallobjectgame_run_v11582501142294,4,age4,[u'photos/scissors_1.png'],scissors,photo,key,4022.0
3883,smallobjectgame_run_v11582502552652,1,age10,[u'photos/scissors_4.png'],scissors,photo,scissors,5511.0
3884,smallobjectgame_run_v11582502552652,2,age10,[u'photos/bowl_1.png'],bowl,photo,bowl,1796.0
3885,smallobjectgame_run_v11582502552652,3,age10,[u'photos/phone_4.png'],phone,photo,phone,2252.0
3886,smallobjectgame_run_v11582502552652,4,age10,[u'photos/key_3.png'],key,photo,key,1488.0
3887,smallobjectgame_run_v11582502552652,5,age10,balanced_sketches_renamed/key_sketch_age7_cdm_run_v41541887274625.png,key,age7,dont_know,13586.0
3888,smallobjectgame_run_v11582502552652,6,age10,balanced_sketches_renamed/bowl_sketch_age6_cdm_run_v31529358887044.png,bowl,age6,bowl,1942.0
3889,smallobjectgame_run_v11582502552652,7,age10,balanced_sketches_renamed/bowl_sketch_age5_cdm_run_v31528922999212.png,bowl,age5,bowl,1584.0
3890,smallobjectgame_run_v11582502552652,8,age10,balanced_sketches_renamed/bowl_sketch_age4_cdm_run_v31527969790348.png,bowl,age4,dont_know,4814.0
3891,smallobjectgame_run_v11582502552652,9,age10,balanced_sketches_renamed/key_sketch_age6_cdm_run_v41549653815040.png,key,age6,key,1897.0
3892,smallobjectgame_run_v11582502552652,10,age10,balanced_sketches_renamed/scissors_sketch_age6_cdm_run_v41539981077129.png,scissors,age6,scissors,1568.0
3893,smallobjectgame_run_v11582502552652,11,age10,balanced_sketches_renamed/key_sketch_age8_cdm_run_v41541880762793.png,key,age8,key,3554.0
3894,smallobjectgame_run_v11582502552652,12,age10,balanced_sketches_renamed/scissors_sketch_age7_cdm_run_v41548885935647.png,scissors,age7,scissors,1632.0
3895,smallobjectgame_run_v11582502552652,13,age10,balanced_sketches_renamed/key_sketch_age5_cdm_run_v41549572140389.png,key,age5,key,3834.0
3896,smallobjectgame_run_v11582504049688,1,age2,[u'photos/scissors_1.png'],scissors,photo,scissors,18011.0
3897,smallobjectgame_run_v11582504049688,2,age2,[u'photos/phone_2.png'],phone,photo,phone,15115.0
3898,smallobjectgame_run_v11582504049688,3,age2,[u'photos/key_3.png'],key,photo,scissors,6925.0
3899,smallobjectgame_run_v11582504049688,4,age2,[u'photos/bowl_3.png'],bowl,photo,bowl,6221.0
3900,smallobjectgame_run_v11582504049688,5,age2,balanced_sketches_renamed/scissors_sketch_age5_cdm_run_v41549236417362.png,scissors,age5,scissors,16758.0
3901,smallobjectgame_run_v11582504049688,6,age2,balanced_sketches_renamed/bowl_sketch_age6_cdm_run_v31528408575173.png,bowl,age6,scissors,17236.0
3902,smallobjectgame_run_v11582504049688,7,age2,balanced_sketches_renamed/key_sketch_age7_cdm_run_v41549834053181.png,key,age7,key,5761.0
3903,smallobjectgame_run_v11582661580427,1,age5,[u'photos/key_1.png'],key,photo,key,5230.0
3904,smallobjectgame_run_v11582661580427,2,age5,[u'photos/scissors_4.png'],scissors,photo,scissors,3992.0
3905,smallobjectgame_run_v11582661580427,3,age5,[u'photos/phone_1.png'],phone,photo,phone,1955.0
3906,smallobjectgame_run_v11582661580427,4,age5,[u'photos/bowl_2.png'],bowl,photo,bowl,11277.0
3907,smallobjectgame_run_v11582661580427,5,age5,balanced_sketches_renamed/bowl_sketch_age5_cdm_run_v31528834869549.png,bowl,age5,bowl,6878.0
3908,smallobjectgame_run_v11582661580427,6,age5,balanced_sketches_renamed/scissors_sketch_age8_cdm_run_v41542495609558.png,scissors,age8,scissors,4129.0
3909,smallobjectgame_run_v11582661580427,7,age5,balanced_sketches_renamed/scissors_sketch_age5_cdm_run_v41540064769867.png,scissors,age5,key,4604.0
3910,smallobjectgame_run_v11582661580427,8,age5,balanced_sketches_renamed/scissors_sketch_age7_cdm_run_v41546115064546.png,scissors,age7,key,1506.0
3911,smallobjectgame_run_v11582661580427,9,age5,balanced_sketches_renamed/scissors_sketch_age4_cdm_run_v41546207621039.png,scissors,age4,scissors,13624.0
3912,smallobjectgame_run_v11582661580427,10,age5,balanced_sketches_renamed/scissors_sketch_age7_cdm_run_v41545605860469.png,scissors,age7,scissors,14235.0
3913,smallobjectgame_run_v11582661580427,11,age5,balanced_sketches_renamed/bowl_sketch_age5_cdm_run_v31528232999187.png,bowl,age5,phone,10323.0
3914,smallobjectgame_run_v11582661580427,12,age5,balanced_sketches_renamed/bowl_sketch_age4_cdm_run_v31530482097386.png,bowl,age4,phone,2877.0
3915,smallobjectgame_run_v11582661580427,13,age5,balanced_sketches_renamed/phone_sketch_age5_cdm_run_v41540333366516.png,phone,age5,phone,2495.0
3916,smallobjectgame_run_v11582661580427,14,age5,balanced_sketches_renamed/phone_sketch_age5_cdm_run_v41545849677654.png,phone,age5,key,8194.0
3917,smallobjectgame_run_v11582661580427,15,age5,[u'photos/scissors_4.png'],scissors,photo,scissors,6209.0
3918,smallobjectgame_run_v11582661580427,16,age5,balanced_sketches_renamed/key_sketch_age7_cdm_run_v41545951634297.png,key,age7,scissors,2854.0
3919,smallobjectgame_run_v11582661580427,17,age5,balanced_sketches_renamed/scissors_sketch_age5_cdm_run_v41542733470580.png,scissors,age5,scissors,2115.0
3920,smallobjectgame_run_v11582661580427,18,age5,balanced_sketches_renamed/bowl_sketch_age6_cdm_run_v31528671320152.png,bowl,age6,bowl,2044.0
3921,smallobjectgame_run_v11582661580427,19,age5,balanced_sketches_renamed/key_sketch_age4_cdm_run_v41550777032351.png,key,age4,phone,4111.0
3922,smallobjectgame_run_v11582661580427,20,age5,balanced_sketches_renamed/phone_sketch_age4_cdm_run_v41549237965507.png,phone,age4,key,545.0
3923,smallobjectgame_run_v11582661580427,21,age5,balanced_sketches_renamed/key_sketch_age7_cdm_run_v41549834053181.png,key,age7,key,1908.0
3924,smallobjectgame_run_v11582661580427,22,age5,balanced_sketches_renamed/bowl_sketch_age7_cdm_run_v31531594033814.png,bowl,age7,bowl,1969.0
3925,smallobjectgame_run_v11582661580427,23,age5,balanced_sketches_renamed/scissors_sketch_age6_cdm_run_v41548017365871.png,scissors,age6,scissors,1863.0
