session_id,category,age,num_strokes,draw_duration_old,draw_duration_new,mean_intensity,age_numeric,filename
cdm_run_v71572110548309,a mushroom,age5,4,4.943,0,0.0259685905612245,5,mushroom_sketch_age5_cdm_run_v71572110548309.png
cdm_run_v71572111302703,a mushroom,age5,2,4.5,0,0.0336415816326531,5,mushroom_sketch_age5_cdm_run_v71572111302703.png
cdm_run_v71572125896778,a mushroom,age5,3,4.688,0,0.0121771364795918,5,mushroom_sketch_age5_cdm_run_v71572125896778.png
cdm_run_v71572127523538,a mushroom,age5,13,24.089,0,0.052634725765306097,5,mushroom_sketch_age5_cdm_run_v71572127523538.png
cdm_run_v71572127855520,a mushroom,age5,14,17.438,0,0.0499641262755102,5,mushroom_sketch_age5_cdm_run_v71572127855520.png
cdm_run_v71572129492289,a mushroom,age5,2,1.318,0,0.0186742665816327,5,mushroom_sketch_age5_cdm_run_v71572129492289.png
cdm_run_v71572131256081,a mushroom,age5,6,4.444,0,0.0196109693877551,5,mushroom_sketch_age5_cdm_run_v71572131256081.png
cdm_run_v71572204321915,a mushroom,age5,3,3.107,0,0.0190927933673469,5,mushroom_sketch_age5_cdm_run_v71572204321915.png
cdm_run_v71572209277529,a mushroom,age5,2,1.725,0,0.0100645727040816,5,mushroom_sketch_age5_cdm_run_v71572209277529.png
cdm_run_v71572212951305,a mushroom,age5,4,4.259,0,0.0254902742346939,5,mushroom_sketch_age5_cdm_run_v71572212951305.png
cdm_run_v71572638816104,a mushroom,age5,2,1.81,0,0.0151865433673469,5,mushroom_sketch_age5_cdm_run_v71572638816104.png
cdm_run_v71572641661232,a mushroom,age5,4,9.79,0,0.0243144132653061,5,mushroom_sketch_age5_cdm_run_v71572641661232.png
cdm_run_v71572722903649,a mushroom,age5,1,0,0,0.0268853635204082,5,mushroom_sketch_age5_cdm_run_v71572722903649.png
cdm_run_v71572723390281,a mushroom,age5,6,3.79,0,0.0381058673469388,5,mushroom_sketch_age5_cdm_run_v71572723390281.png
cdm_run_v71572723568227,a mushroom,age5,1,0,0,0.0272042410714286,5,mushroom_sketch_age5_cdm_run_v71572723568227.png
cdm_run_v71572739426010,a mushroom,age5,11,11.593,0,0.0492267219387755,5,mushroom_sketch_age5_cdm_run_v71572739426010.png
cdm_run_v71572818193631,a mushroom,age5,11,9.436,0,0.038185586734693903,5,mushroom_sketch_age5_cdm_run_v71572818193631.png
cdm_run_v71572822474729,a mushroom,age5,7,10.27,0,0.0458984375,5,mushroom_sketch_age5_cdm_run_v71572822474729.png
cdm_run_v71573081434291,a mushroom,age5,2,2.503,0,0.0482700892857143,5,mushroom_sketch_age5_cdm_run_v71573081434291.png
cdm_run_v71573082290458,a mushroom,age5,8,7.701,0,0.0543088329081633,5,mushroom_sketch_age5_cdm_run_v71573082290458.png
cdm_run_v71573152660648,a mushroom,age5,2,1.725,0,0.0265664859693878,5,mushroom_sketch_age5_cdm_run_v71573152660648.png
cdm_run_v71573240557638,a mushroom,age5,11,8.649,0,0.0275031887755102,5,mushroom_sketch_age5_cdm_run_v71573240557638.png
cdm_run_v71573240835400,a mushroom,age5,9,10.124,0,0.0289779974489796,5,mushroom_sketch_age5_cdm_run_v71573240835400.png
cdm_run_v71573241704921,a mushroom,age5,2,3.441,0,0.0116988201530612,5,mushroom_sketch_age5_cdm_run_v71573241704921.png
cdm_run_v71573333345357,a mushroom,age5,5,5.595,0,0.0147281568877551,5,mushroom_sketch_age5_cdm_run_v71573333345357.png
cdm_run_v71573343961994,a mushroom,age5,4,3.426,0,0.0154057716836735,5,mushroom_sketch_age5_cdm_run_v71573343961994.png
cdm_run_v71573346325656,a mushroom,age5,5,10.851,0,0.0251913265306122,5,mushroom_sketch_age5_cdm_run_v71573346325656.png
cdm_run_v71573347050917,a mushroom,age5,3,4.758,0,0.0303930165816327,5,mushroom_sketch_age5_cdm_run_v71573347050917.png
cdm_run_v71573418004059,a mushroom,age5,3,4.129,0,0.0252710459183673,5,mushroom_sketch_age5_cdm_run_v71573418004059.png
cdm_run_v71573429799978,a mushroom,age5,3,2.412,0,0.0142498405612245,5,mushroom_sketch_age5_cdm_run_v71573429799978.png
cdm_run_v71573430018248,a mushroom,age5,7,5.06,0,0.0303332270408163,5,mushroom_sketch_age5_cdm_run_v71573430018248.png
cdm_run_v71573433300827,a mushroom,age5,10,12.125,0,0.0668646364795918,5,mushroom_sketch_age5_cdm_run_v71573433300827.png
cdm_run_v71573500153068,a mushroom,age5,7,7.429,0,0.0273238201530612,5,mushroom_sketch_age5_cdm_run_v71573500153068.png
cdm_run_v71573510259265,a mushroom,age5,2,1.258,0,0.0192522321428571,5,mushroom_sketch_age5_cdm_run_v71573510259265.png
cdm_run_v71573858252253,a mushroom,age5,2,1.909,0,0.0118781887755102,5,mushroom_sketch_age5_cdm_run_v71573858252253.png
cdm_run_v71573858726283,a mushroom,age5,8,29.173,0,0.0708705357142857,5,mushroom_sketch_age5_cdm_run_v71573858726283.png
cdm_run_v71573931337561,a mushroom,age5,2,1.814,0,0.0247329400510204,5,mushroom_sketch_age5_cdm_run_v71573931337561.png
cdm_run_v71573940027119,a mushroom,age5,1,0,0,0.0113400829081633,5,mushroom_sketch_age5_cdm_run_v71573940027119.png
cdm_run_v71573947811657,a mushroom,age5,2,2.274,0,0.0193917410714286,5,mushroom_sketch_age5_cdm_run_v71573947811657.png
cdm_run_v71573949998566,a mushroom,age5,3,3.754,0,0.0202885841836735,5,mushroom_sketch_age5_cdm_run_v71573949998566.png
cdm_run_v71574021364347,a mushroom,age5,3,3.74,0,0.0179567920918367,5,mushroom_sketch_age5_cdm_run_v71574021364347.png
cdm_run_v71574025623028,a mushroom,age5,5,9.532,0,0.0251514668367347,5,mushroom_sketch_age5_cdm_run_v71574025623028.png
cdm_run_v71574033248324,a mushroom,age5,4,8.94,0,0.0217235331632653,5,mushroom_sketch_age5_cdm_run_v71574033248324.png
cdm_run_v71574033547972,a mushroom,age5,4,2.145,0,0.0220224808673469,5,mushroom_sketch_age5_cdm_run_v71574033547972.png
cdm_run_v71574034044658,a mushroom,age5,2,2.742,0,0.0199298469387755,5,mushroom_sketch_age5_cdm_run_v71574034044658.png
cdm_run_v71574035845778,a mushroom,age5,2,5.277,0,0.0240353954081633,5,mushroom_sketch_age5_cdm_run_v71574035845778.png
cdm_run_v71574036103866,a mushroom,age5,2,1.466,0,0.0168008609693878,5,mushroom_sketch_age5_cdm_run_v71574036103866.png
cdm_run_v71574448642735,a mushroom,age5,6,5.695,0,0.0496053890306122,5,mushroom_sketch_age5_cdm_run_v71574448642735.png
cdm_run_v71574533756261,a mushroom,age5,17,11.471,0,0.075992506377551,5,mushroom_sketch_age5_cdm_run_v71574533756261.png
cdm_run_v71574536525628,a mushroom,age5,1,0,0,0.0272640306122449,5,mushroom_sketch_age5_cdm_run_v71574536525628.png
cdm_run_v71574548910742,a mushroom,age5,2,4.092,0,0.0234375,5,mushroom_sketch_age5_cdm_run_v71574548910742.png
cdm_run_v71574550297275,a mushroom,age5,2,1.252,0,0.0196109693877551,5,mushroom_sketch_age5_cdm_run_v71574550297275.png
cdm_run_v71574556396401,a mushroom,age5,11,17.135,0,0.0320870535714286,5,mushroom_sketch_age5_cdm_run_v71574556396401.png
cdm_run_v71574625099687,a mushroom,age5,9,7.309,0,0.0287786989795918,5,mushroom_sketch_age5_cdm_run_v71574625099687.png
cdm_run_v71574634873265,a mushroom,age5,2,4.024,0,0.0274633290816327,5,mushroom_sketch_age5_cdm_run_v71574634873265.png
cdm_run_v71574636053498,a mushroom,age5,2,2.556,0,0.0263273278061224,5,mushroom_sketch_age5_cdm_run_v71574636053498.png
cdm_run_v71574639092454,a mushroom,age5,2,1.617,0,0.0195711096938776,5,mushroom_sketch_age5_cdm_run_v71574639092454.png
cdm_run_v71574642075332,a mushroom,age5,3,3.051,0,0.0165019132653061,5,mushroom_sketch_age5_cdm_run_v71574642075332.png
cdm_run_v71574713823980,a mushroom,age5,2,1.816,0,0.0180165816326531,5,mushroom_sketch_age5_cdm_run_v71574713823980.png
cdm_run_v71574714723082,a mushroom,age5,6,8.919,0,0.0451610331632653,5,mushroom_sketch_age5_cdm_run_v71574714723082.png
cdm_run_v71574802482288,a mushroom,age5,1,0,0,0.0198102678571429,5,mushroom_sketch_age5_cdm_run_v71574802482288.png
cdm_run_v71574894176538,a mushroom,age5,1,0,0,0.0171795280612245,5,mushroom_sketch_age5_cdm_run_v71574894176538.png
cdm_run_v71575063852970,a mushroom,age5,9,11.095,0,0.0398397640306122,5,mushroom_sketch_age5_cdm_run_v71575063852970.png
cdm_run_v71575068235085,a mushroom,age5,8,11.47,0,0.0380261479591837,5,mushroom_sketch_age5_cdm_run_v71575068235085.png
cdm_run_v71575069312468,a mushroom,age5,2,5.581,0,0.0323062818877551,5,mushroom_sketch_age5_cdm_run_v71575069312468.png
cdm_run_v71575071703003,a mushroom,age5,1,0,0,0.0180564413265306,5,mushroom_sketch_age5_cdm_run_v71575071703003.png
cdm_run_v71575072055666,a mushroom,age5,4,4.772,0,0.017578125,5,mushroom_sketch_age5_cdm_run_v71575072055666.png
cdm_run_v71575146818793,a mushroom,age5,11,18.052,0,0.0453005420918367,5,mushroom_sketch_age5_cdm_run_v71575146818793.png
cdm_run_v71575151952742,a mushroom,age5,2,12.113,0,0.0203683035714286,5,mushroom_sketch_age5_cdm_run_v71575151952742.png
cdm_run_v71575161662158,a mushroom,age5,2,0.678,0,0.02734375,5,mushroom_sketch_age5_cdm_run_v71575161662158.png
cdm_run_v71575233059254,a mushroom,age5,6,7.45,0,0.0281808035714286,5,mushroom_sketch_age5_cdm_run_v71575233059254.png
cdm_run_v71575235769279,a mushroom,age5,3,6.952,0,0.0229990433673469,5,mushroom_sketch_age5_cdm_run_v71575235769279.png
cdm_run_v71575236739840,a mushroom,age5,4,4.31,0,0.026546556122449,5,mushroom_sketch_age5_cdm_run_v71575236739840.png
cdm_run_v71575237289032,a mushroom,age5,9,10.826,0,0.0293965242346939,5,mushroom_sketch_age5_cdm_run_v71575237289032.png
cdm_run_v71575237589725,a mushroom,age5,5,6.054,0,0.0248724489795918,5,mushroom_sketch_age5_cdm_run_v71575237589725.png
cdm_run_v71575238125519,a mushroom,age5,8,10.441,0,0.0238360969387755,5,mushroom_sketch_age5_cdm_run_v71575238125519.png
cdm_run_v71575239290385,a mushroom,age5,2,1.315,0,0.0203683035714286,5,mushroom_sketch_age5_cdm_run_v71575239290385.png
cdm_run_v71575239535255,a mushroom,age5,8,10.163,0,0.0260682397959184,5,mushroom_sketch_age5_cdm_run_v71575239535255.png
cdm_run_v71575243630622,a mushroom,age5,2,3.696,0,0.0247130102040816,5,mushroom_sketch_age5_cdm_run_v71575243630622.png
cdm_run_v71575246419591,a mushroom,age5,8,7.584,0,0.0278220663265306,5,mushroom_sketch_age5_cdm_run_v71575246419591.png
cdm_run_v71575247050978,a mushroom,age5,9,8.897,0,0.0346380739795918,5,mushroom_sketch_age5_cdm_run_v71575247050978.png
cdm_run_v71575405784134,a mushroom,age5,1,0,0,0.0157844387755102,5,mushroom_sketch_age5_cdm_run_v71575405784134.png
cdm_run_v71575494434046,a mushroom,age5,2,3.868,0,0.0243742028061224,5,mushroom_sketch_age5_cdm_run_v71575494434046.png
cdm_run_v71575502569414,a mushroom,age5,8,11.632,0,0.0365911989795918,5,mushroom_sketch_age5_cdm_run_v71575502569414.png
cdm_run_v71575675510934,a mushroom,age5,2,3.475,0,0.0146085778061224,5,mushroom_sketch_age5_cdm_run_v71575675510934.png
cdm_run_v71575748580470,a mushroom,age5,7,18.306,0,0.0445432079081633,5,mushroom_sketch_age5_cdm_run_v71575748580470.png
cdm_run_v71575760567233,a mushroom,age5,3,4.53,0,0.0171994579081633,5,mushroom_sketch_age5_cdm_run_v71575760567233.png
cdm_run_v71575847388760,a mushroom,age5,1,0,0,0.00896843112244898,5,mushroom_sketch_age5_cdm_run_v71575847388760.png
cdm_run_v71575848150539,a mushroom,age5,4,5.877,0,0.0260483099489796,5,mushroom_sketch_age5_cdm_run_v71575848150539.png
cdm_run_v71576104354409,a mushroom,age5,5,7.792,0,0.0456991390306122,5,mushroom_sketch_age5_cdm_run_v71576104354409.png
cdm_run_v71576104657073,a mushroom,age5,6,9.337,0,0.0569794323979592,5,mushroom_sketch_age5_cdm_run_v71576104657073.png
cdm_run_v71576353552169,a mushroom,age5,3,5.05,0,0.0238560267857143,5,mushroom_sketch_age5_cdm_run_v71576353552169.png
cdm_run_v71576358395608,a mushroom,age5,2,3.017,0,0.0162029655612245,5,mushroom_sketch_age5_cdm_run_v71576358395608.png
cdm_run_v71576361291525,a mushroom,age5,5,6.999,0,0.0392817283163265,5,mushroom_sketch_age5_cdm_run_v71576361291525.png
cdm_run_v71576364435924,a mushroom,age5,5,8.336,0,0.0305723852040816,5,mushroom_sketch_age5_cdm_run_v71576364435924.png
cdm_run_v71576370846932,a mushroom,age5,1,0,0,0.0337611607142857,5,mushroom_sketch_age5_cdm_run_v71576370846932.png
cdm_run_v71576443029988,a mushroom,age5,3,2.8,0,0.0241151147959184,5,mushroom_sketch_age5_cdm_run_v71576443029988.png
cdm_run_v71576447331574,a mushroom,age5,1,0,0,0.0142697704081633,5,mushroom_sketch_age5_cdm_run_v71576447331574.png
cdm_run_v71576453919489,a mushroom,age5,4,5.293,0,0.0273038903061224,5,mushroom_sketch_age5_cdm_run_v71576453919489.png
cdm_run_v71576710761083,a mushroom,age5,9,10.564,0,0.0576171875,5,mushroom_sketch_age5_cdm_run_v71576710761083.png
cdm_run_v71576871929633,a mushroom,age5,8,11.87,0,0.0262874681122449,5,mushroom_sketch_age5_cdm_run_v71576871929633.png
cdm_run_v71576963767182,a mushroom,age5,3,2.227,0,0.0284797512755102,5,mushroom_sketch_age5_cdm_run_v71576963767182.png
cdm_run_v71576971263430,a mushroom,age5,1,0,0,0.0243343431122449,5,mushroom_sketch_age5_cdm_run_v71576971263430.png
cdm_run_v71577059931284,a mushroom,age5,2,1.143,0,0.012336575255102,5,mushroom_sketch_age5_cdm_run_v71577059931284.png
cdm_run_v71579114641154,a mushroom,age5,2,1.818,0,0.0115991709183673,5,mushroom_sketch_age5_cdm_run_v71579114641154.png
cdm_run_v71579116271135,a mushroom,age5,7,5.592,0,0.0498046875,5,mushroom_sketch_age5_cdm_run_v71579116271135.png
cdm_run_v71579116594151,a mushroom,age5,7,4.508,0,0.0415338010204082,5,mushroom_sketch_age5_cdm_run_v71579116594151.png
cdm_run_v71571424134037,a mushroom,age6,1,0,0,0.0143295599489796,6,mushroom_sketch_age6_cdm_run_v71571424134037.png
cdm_run_v71571434603123,a mushroom,age6,3,4.776,0,0.0257692920918367,6,mushroom_sketch_age6_cdm_run_v71571434603123.png
cdm_run_v71571509069701,a mushroom,age6,1,0,0,0.0212053571428571,6,mushroom_sketch_age6_cdm_run_v71571509069701.png
cdm_run_v71571603369929,a mushroom,age6,6,4.683,0,0.0259088010204082,6,mushroom_sketch_age6_cdm_run_v71571603369929.png
cdm_run_v71571604826074,a mushroom,age6,13,15.205,0,0.0775868941326531,6,mushroom_sketch_age6_cdm_run_v71571604826074.png
cdm_run_v71571608576258,a mushroom,age6,2,1.858,0,0.0250717474489796,6,mushroom_sketch_age6_cdm_run_v71571608576258.png
cdm_run_v71571609819452,a mushroom,age6,8,6.451,0,0.0333227040816327,6,mushroom_sketch_age6_cdm_run_v71571609819452.png
cdm_run_v71571953087742,a mushroom,age6,5,4.226,0,0.019172512755102,6,mushroom_sketch_age6_cdm_run_v71571953087742.png
cdm_run_v71572035436582,a mushroom,age6,6,4.316,0,0.0562619579081633,6,mushroom_sketch_age6_cdm_run_v71572035436582.png
cdm_run_v71572120336892,a mushroom,age6,12,13.187,0,0.0454001913265306,6,mushroom_sketch_age6_cdm_run_v71572120336892.png
cdm_run_v71572129067315,a mushroom,age6,11,12.927,0,0.0537906568877551,6,mushroom_sketch_age6_cdm_run_v71572129067315.png
cdm_run_v71572132457439,a mushroom,age6,6,5.402,0,0.0301538584183673,6,mushroom_sketch_age6_cdm_run_v71572132457439.png
cdm_run_v71572211551478,a mushroom,age6,1,0,0,0.0281210140306122,6,mushroom_sketch_age6_cdm_run_v71572211551478.png
cdm_run_v71572214834518,a mushroom,age6,10,6.829,0,0.0392020089285714,6,mushroom_sketch_age6_cdm_run_v71572214834518.png
cdm_run_v71572215379982,a mushroom,age6,1,0,0,0.0268455038265306,6,mushroom_sketch_age6_cdm_run_v71572215379982.png
cdm_run_v71572466655622,a mushroom,age6,4,2.048,0,0.0202287946428571,6,mushroom_sketch_age6_cdm_run_v71572466655622.png
cdm_run_v71572466897111,a mushroom,age6,15,10.781,0,0.0308713329081633,6,mushroom_sketch_age6_cdm_run_v71572466897111.png
cdm_run_v71572551335046,a mushroom,age6,2,2.169,0,0.0234574298469388,6,mushroom_sketch_age6_cdm_run_v71572551335046.png
cdm_run_v71572818484114,a mushroom,age6,10,12.343,0,0.0329440369897959,6,mushroom_sketch_age6_cdm_run_v71572818484114.png
cdm_run_v71572820749203,a mushroom,age6,5,3.857,0,0.0282405931122449,6,mushroom_sketch_age6_cdm_run_v71572820749203.png
cdm_run_v71573077443838,a mushroom,age6,9,9.588,0,0.0472935267857143,6,mushroom_sketch_age6_cdm_run_v71573077443838.png
cdm_run_v71573153760407,a mushroom,age6,8,10.569,0,0.0195711096938776,6,mushroom_sketch_age6_cdm_run_v71573153760407.png
cdm_run_v71573238299210,a mushroom,age6,5,6.087,0,0.027164381377551,6,mushroom_sketch_age6_cdm_run_v71573238299210.png
cdm_run_v71573347468151,a mushroom,age6,11,7.538,0,0.0452606823979592,6,mushroom_sketch_age6_cdm_run_v71573347468151.png
cdm_run_v71573418279963,a mushroom,age6,7,11.72,0,0.0398397640306122,6,mushroom_sketch_age6_cdm_run_v71573418279963.png
cdm_run_v71573426209342,a mushroom,age6,6,6.754,0,0.0202885841836735,6,mushroom_sketch_age6_cdm_run_v71573426209342.png
cdm_run_v71573426482655,a mushroom,age6,2,7.174,0,0.0212452168367347,6,mushroom_sketch_age6_cdm_run_v71573426482655.png
cdm_run_v71573512991999,a mushroom,age6,3,9.717,0,0.0256895727040816,6,mushroom_sketch_age6_cdm_run_v71573512991999.png
cdm_run_v71573516637597,a mushroom,age6,2,6.662,0,0.029296875,6,mushroom_sketch_age6_cdm_run_v71573516637597.png
cdm_run_v71573932542955,a mushroom,age6,2,0.943,0,0.027523118622449,6,mushroom_sketch_age6_cdm_run_v71573932542955.png
cdm_run_v71574023442588,a mushroom,age6,3,2.297,0,0.0127750318877551,6,mushroom_sketch_age6_cdm_run_v71574023442588.png
cdm_run_v71574037657848,a mushroom,age6,3,2.408,0,0.0201092155612245,6,mushroom_sketch_age6_cdm_run_v71574037657848.png
cdm_run_v71574196883322,a mushroom,age6,3,5.43,0,0.0205277423469388,6,mushroom_sketch_age6_cdm_run_v71574196883322.png
cdm_run_v71574201194922,a mushroom,age6,10,13.327,0,0.0324657206632653,6,mushroom_sketch_age6_cdm_run_v71574201194922.png
cdm_run_v71574280450188,a mushroom,age6,2,1.013,0,0.0169005102040816,6,mushroom_sketch_age6_cdm_run_v71574280450188.png
cdm_run_v71574550800342,a mushroom,age6,4,4.326,0,0.0147281568877551,6,mushroom_sketch_age6_cdm_run_v71574550800342.png
cdm_run_v71574551074979,a mushroom,age6,2,1.665,0,0.0283203125,6,mushroom_sketch_age6_cdm_run_v71574551074979.png
cdm_run_v71574629747956,a mushroom,age6,4,3.611,0,0.0221221301020408,6,mushroom_sketch_age6_cdm_run_v71574629747956.png
cdm_run_v71574710085084,a mushroom,age6,3,3.135,0,0.0155054209183673,6,mushroom_sketch_age6_cdm_run_v71574710085084.png
cdm_run_v71574721231885,a mushroom,age6,14,22.261,0,0.0462372448979592,6,mushroom_sketch_age6_cdm_run_v71574721231885.png
cdm_run_v71574797751186,a mushroom,age6,8,6.098,0,0.043068399234693903,6,mushroom_sketch_age6_cdm_run_v71574797751186.png
cdm_run_v71574806344325,a mushroom,age6,3,3.232,0,0.0173788265306122,6,mushroom_sketch_age6_cdm_run_v71574806344325.png
cdm_run_v71574883115180,a mushroom,age6,8,4.78,0,0.031867825255102,6,mushroom_sketch_age6_cdm_run_v71574883115180.png
cdm_run_v71574884729030,a mushroom,age6,1,0,0,0.0257095025510204,6,mushroom_sketch_age6_cdm_run_v71574884729030.png
cdm_run_v71574884929683,a mushroom,age6,1,0,0,0.011360012755102,6,mushroom_sketch_age6_cdm_run_v71574884929683.png
cdm_run_v71574893672974,a mushroom,age6,1,0,0,0.0230986926020408,6,mushroom_sketch_age6_cdm_run_v71574893672974.png
cdm_run_v71575062639227,a mushroom,age6,2,2.288,0,0.026725924744898,6,mushroom_sketch_age6_cdm_run_v71575062639227.png
cdm_run_v71575066826652,a mushroom,age6,2,2.667,0,0.0306919642857143,6,mushroom_sketch_age6_cdm_run_v71575066826652.png
cdm_run_v71575140510244,a mushroom,age6,12,6.336,0,0.0519571109693878,6,mushroom_sketch_age6_cdm_run_v71575140510244.png
cdm_run_v71575143564814,a mushroom,age6,19,24.879,0,0.0872927295918367,6,mushroom_sketch_age6_cdm_run_v71575143564814.png
cdm_run_v71575149530978,a mushroom,age6,13,10.076,0,0.0498246173469388,6,mushroom_sketch_age6_cdm_run_v71575149530978.png
cdm_run_v71575151153615,a mushroom,age6,2,2.219,0,0.019710618622449,6,mushroom_sketch_age6_cdm_run_v71575151153615.png
cdm_run_v71575156296767,a mushroom,age6,3,5.674,0,0.0140704719387755,6,mushroom_sketch_age6_cdm_run_v71575156296767.png
cdm_run_v71575160787130,a mushroom,age6,4,3.09,0,0.0210459183673469,6,mushroom_sketch_age6_cdm_run_v71575160787130.png
cdm_run_v71575234149187,a mushroom,age6,8,6.425,0,0.0388632015306122,6,mushroom_sketch_age6_cdm_run_v71575234149187.png
cdm_run_v71575234366204,a mushroom,age6,9,6.249,0,0.0397401147959184,6,mushroom_sketch_age6_cdm_run_v71575234366204.png
cdm_run_v71575235025923,a mushroom,age6,5,2.618,0,0.0209861288265306,6,mushroom_sketch_age6_cdm_run_v71575235025923.png
cdm_run_v71575245404784,a mushroom,age6,6,11.145,0,0.0448022959183673,6,mushroom_sketch_age6_cdm_run_v71575245404784.png
cdm_run_v71575407006982,a mushroom,age6,4,6.268,0,0.0204280931122449,6,mushroom_sketch_age6_cdm_run_v71575407006982.png
cdm_run_v71575484420889,a mushroom,age6,9,10.83,0,0.0426698022959184,6,mushroom_sketch_age6_cdm_run_v71575484420889.png
cdm_run_v71575484708399,a mushroom,age6,2,6.751,0,0.0188735650510204,6,mushroom_sketch_age6_cdm_run_v71575484708399.png
cdm_run_v71575488188382,a mushroom,age6,3,2.686,0,0.0148078762755102,6,mushroom_sketch_age6_cdm_run_v71575488188382.png
cdm_run_v71575489085689,a mushroom,age6,5,3.647,0,0.0370296556122449,6,mushroom_sketch_age6_cdm_run_v71575489085689.png
cdm_run_v71575489881820,a mushroom,age6,3,3.107,0,0.026985012755102,6,mushroom_sketch_age6_cdm_run_v71575489881820.png
