session_id,category,age,num_strokes,draw_duration_old,draw_duration_new,mean_intensity,age_numeric,filename
cdm_run_v51555886132868,a watch,age4,15,15.043,0,0.0322664221938775,4,watch_sketch_age4_cdm_run_v51555886132868.png
cdm_run_v51555889561701,a watch,age4,9,22.262,0,0.025749362244898,4,watch_sketch_age4_cdm_run_v51555889561701.png
cdm_run_v51556046142330,a watch,age4,4,6.772,0,0.0188536352040816,4,watch_sketch_age4_cdm_run_v51556046142330.png
cdm_run_v51556049882118,a watch,age4,7,16.297,0,0.016960299744898,4,watch_sketch_age4_cdm_run_v51556049882118.png
cdm_run_v51556145723175,a watch,age4,9,7.46,0,0.0305923150510204,4,watch_sketch_age4_cdm_run_v51556145723175.png
cdm_run_v51556219648695,a watch,age4,12,23.647,0,0.0467554209183673,4,watch_sketch_age4_cdm_run_v51556219648695.png
cdm_run_v51556229216999,a watch,age4,5,21.561,0,0.0260881696428571,4,watch_sketch_age4_cdm_run_v51556229216999.png
cdm_run_v51556307617323,a watch,age4,5,3.56,0,0.0329639668367347,4,watch_sketch_age4_cdm_run_v51556307617323.png
cdm_run_v51556313888656,a watch,age4,2,2.053,0,0.0241151147959184,4,watch_sketch_age4_cdm_run_v51556313888656.png
cdm_run_v51556492287573,a watch,age4,18,17.51,0,0.0492865114795918,4,watch_sketch_age4_cdm_run_v51556492287573.png
cdm_run_v51557095104075,a watch,age4,4,8.587,0,0.0267857142857143,4,watch_sketch_age4_cdm_run_v51557095104075.png
cdm_run_v51557095433396,a watch,age4,4,6.96,0,0.0425502232142857,4,watch_sketch_age4_cdm_run_v51557095433396.png
cdm_run_v51557256393998,a watch,age4,20,14.019,0,0.0675023915816327,4,watch_sketch_age4_cdm_run_v51557256393998.png
cdm_run_v51557515762853,a watch,age4,3,6.51,0,0.0215441645408163,4,watch_sketch_age4_cdm_run_v51557515762853.png
cdm_run_v51557607263137,a watch,age4,9,18.938,0,0.0264070471938776,4,watch_sketch_age4_cdm_run_v51557607263137.png
cdm_run_v51557607797157,a watch,age4,10,13.911,0,0.0321468431122449,4,watch_sketch_age4_cdm_run_v51557607797157.png
cdm_run_v51557608291174,a watch,age4,11,14.854,0,0.0313097895408163,4,watch_sketch_age4_cdm_run_v51557608291174.png
cdm_run_v51557608656445,a watch,age4,13,18.416,0,0.0381656568877551,4,watch_sketch_age4_cdm_run_v51557608656445.png
cdm_run_v51557614837755,a watch,age4,5,9.848,0,0.0259088010204082,4,watch_sketch_age4_cdm_run_v51557614837755.png
cdm_run_v51557684903258,a watch,age4,15,17.512,0,0.0384048150510204,4,watch_sketch_age4_cdm_run_v51557684903258.png
cdm_run_v51557698555756,a watch,age4,13,18.045,0,0.048828125,4,watch_sketch_age4_cdm_run_v51557698555756.png
cdm_run_v51557700364367,a watch,age4,18,14.738,0,0.0339006696428571,4,watch_sketch_age4_cdm_run_v51557700364367.png
cdm_run_v51558042718978,a watch,age4,24,19.548,0,0.0462970344387755,4,watch_sketch_age4_cdm_run_v51558042718978.png
cdm_run_v51558114384103,a watch,age4,14,23.727,0,0.0461375956632653,4,watch_sketch_age4_cdm_run_v51558114384103.png
cdm_run_v51558204026305,a watch,age4,20,16.003,0,0.0419921875,4,watch_sketch_age4_cdm_run_v51558204026305.png
cdm_run_v51558209780052,a watch,age4,8,8.027,0,0.0328045280612245,4,watch_sketch_age4_cdm_run_v51558209780052.png
cdm_run_v51558291946776,a watch,age4,3,3.634,0,0.00996492346938775,4,watch_sketch_age4_cdm_run_v51558291946776.png
cdm_run_v51558298498026,a watch,age4,4,5.371,0,0.0165617028061224,4,watch_sketch_age4_cdm_run_v51558298498026.png
cdm_run_v51558300054956,a watch,age4,13,16.381,0,0.0280612244897959,4,watch_sketch_age4_cdm_run_v51558300054956.png
cdm_run_v51558301584204,a watch,age4,2,1.576,0,0.0259685905612245,4,watch_sketch_age4_cdm_run_v51558301584204.png
cdm_run_v51558306912586,a watch,age4,15,8.961,0,0.0593311543367347,4,watch_sketch_age4_cdm_run_v51558306912586.png
cdm_run_v51558307308365,a watch,age4,10,13.372,0,0.0433474170918367,4,watch_sketch_age4_cdm_run_v51558307308365.png
cdm_run_v51558461569095,a watch,age4,2,0.577,0,0.0213448660714286,4,watch_sketch_age4_cdm_run_v51558461569095.png
cdm_run_v51558469781903,a watch,age4,4,8.122,0,0.0226004464285714,4,watch_sketch_age4_cdm_run_v51558469781903.png
cdm_run_v51558478241692,a watch,age4,10,9.25,0,0.0257892219387755,4,watch_sketch_age4_cdm_run_v51558478241692.png
cdm_run_v51558478594246,a watch,age4,7,10.417,0,0.0497648278061225,4,watch_sketch_age4_cdm_run_v51558478594246.png
cdm_run_v51558561332470,a watch,age4,3,5.017,0,0.0341996173469388,4,watch_sketch_age4_cdm_run_v51558561332470.png
cdm_run_v51558635348754,a watch,age4,6,14.879,0,0.0224011479591837,4,watch_sketch_age4_cdm_run_v51558635348754.png
cdm_run_v51558725414115,a watch,age4,5,17.889,0,0.0446029974489796,4,watch_sketch_age4_cdm_run_v51558725414115.png
cdm_run_v51558726096809,a watch,age4,3,11.763,0,0.0322664221938775,4,watch_sketch_age4_cdm_run_v51558726096809.png
cdm_run_v51558735164568,a watch,age4,14,12.851,0,0.035774075255102,4,watch_sketch_age4_cdm_run_v51558735164568.png
cdm_run_v51558820038039,a watch,age4,7,6.822,0,0.0301538584183673,4,watch_sketch_age4_cdm_run_v51558820038039.png
cdm_run_v51558896732578,a watch,age4,5,6.861,0,0.0546277104591837,4,watch_sketch_age4_cdm_run_v51558896732578.png
cdm_run_v51558904361424,a watch,age4,2,2.764,0,0.0164819834183673,4,watch_sketch_age4_cdm_run_v51558904361424.png
cdm_run_v51558912062464,a watch,age4,16,20.195,0,0.0441047512755102,4,watch_sketch_age4_cdm_run_v51558912062464.png
cdm_run_v51558914501030,a watch,age4,16,26.939,0,0.0462173150510204,4,watch_sketch_age4_cdm_run_v51558914501030.png
cdm_run_v51558914810301,a watch,age4,15,26.985,0,0.042350924744898,4,watch_sketch_age4_cdm_run_v51558914810301.png
cdm_run_v51558979611917,a watch,age4,4,2.61,0,0.0212850765306122,4,watch_sketch_age4_cdm_run_v51558979611917.png
cdm_run_v51558987681712,a watch,age4,6,7.887,0,0.0220025510204082,4,watch_sketch_age4_cdm_run_v51558987681712.png
cdm_run_v51558989084155,a watch,age4,3,4.875,0,0.0134526466836735,4,watch_sketch_age4_cdm_run_v51558989084155.png
cdm_run_v51558991026676,a watch,age4,8,15.902,0,0.0359733737244898,4,watch_sketch_age4_cdm_run_v51558991026676.png
cdm_run_v51558994251937,a watch,age4,8,17.195,0,0.0244339923469388,4,watch_sketch_age4_cdm_run_v51558994251937.png
cdm_run_v51558996348911,a watch,age4,6,10.59,0,0.0622010522959184,4,watch_sketch_age4_cdm_run_v51558996348911.png
cdm_run_v51558998501967,a watch,age4,6,19.121,0,0.0408761160714286,4,watch_sketch_age4_cdm_run_v51558998501967.png
cdm_run_v51559066630767,a watch,age4,4,2.812,0,0.0186144770408163,4,watch_sketch_age4_cdm_run_v51559066630767.png
cdm_run_v51559075634200,a watch,age4,6,3.445,0,0.0285594706632653,4,watch_sketch_age4_cdm_run_v51559075634200.png
cdm_run_v51559075940804,a watch,age4,7,9.224,0,0.0247528698979592,4,watch_sketch_age4_cdm_run_v51559075940804.png
cdm_run_v51559077223169,a watch,age4,4,6.545,0,0.0171994579081633,4,watch_sketch_age4_cdm_run_v51559077223169.png
cdm_run_v51559078059260,a watch,age4,3,1.31,0,0.0329440369897959,4,watch_sketch_age4_cdm_run_v51559078059260.png
cdm_run_v51559083327293,a watch,age4,13,19.342,0,0.0536910076530612,4,watch_sketch_age4_cdm_run_v51559083327293.png
cdm_run_v51559083773923,a watch,age4,10,10.347,0,0.0648317920918367,4,watch_sketch_age4_cdm_run_v51559083773923.png
cdm_run_v51559153550137,a watch,age4,5,6.221,0,0.0234773596938776,4,watch_sketch_age4_cdm_run_v51559153550137.png
cdm_run_v51559240370978,a watch,age4,3,6.001,0,0.0264469068877551,4,watch_sketch_age4_cdm_run_v51559240370978.png
cdm_run_v51559245680139,a watch,age4,6,15.134,0,0.0349968112244898,4,watch_sketch_age4_cdm_run_v51559245680139.png
cdm_run_v51559416584313,a watch,age4,4,21.435,0,0.0182158801020408,4,watch_sketch_age4_cdm_run_v51559416584313.png
cdm_run_v51559507527177,a watch,age4,5,14.073,0,0.0334821428571429,4,watch_sketch_age4_cdm_run_v51559507527177.png
cdm_run_v51559514585072,a watch,age4,5,7.346,0,0.0216438137755102,4,watch_sketch_age4_cdm_run_v51559514585072.png
cdm_run_v51559515347611,a watch,age4,10,23.672,0,0.0230986926020408,4,watch_sketch_age4_cdm_run_v51559515347611.png
cdm_run_v51559680279445,a watch,age4,6,7.085,0,0.0315489477040816,4,watch_sketch_age4_cdm_run_v51559680279445.png
cdm_run_v51559762917697,a watch,age4,7,7.506,0,0.0206672512755102,4,watch_sketch_age4_cdm_run_v51559762917697.png
cdm_run_v51560016874785,a watch,age4,2,3.119,0,0.0248923788265306,4,watch_sketch_age4_cdm_run_v51560016874785.png
cdm_run_v51560207043632,a watch,age4,3,3.232,0,0.0276028380102041,4,watch_sketch_age4_cdm_run_v51560207043632.png
cdm_run_v51560288851975,a watch,age4,4,2.039,0,0.0485690369897959,4,watch_sketch_age4_cdm_run_v51560288851975.png
cdm_run_v51560289399123,a watch,age4,27,21.55,0,0.0430883290816327,4,watch_sketch_age4_cdm_run_v51560289399123.png
cdm_run_v51560289714326,a watch,age4,7,7.168,0,0.0175581951530612,4,watch_sketch_age4_cdm_run_v51560289714326.png
cdm_run_v51560289969340,a watch,age4,8,17.4,0,0.0949856505102041,4,watch_sketch_age4_cdm_run_v51560289969340.png
cdm_run_v51560536323143,a watch,age4,1,0,0,0.0234375,4,watch_sketch_age4_cdm_run_v51560536323143.png
cdm_run_v51551556804099,a watch,age5,9,14.913,0,0.0642139668367347,5,watch_sketch_age5_cdm_run_v51551556804099.png
cdm_run_v51551557132215,a watch,age5,5,6.049,0,0.0321468431122449,5,watch_sketch_age5_cdm_run_v51551557132215.png
cdm_run_v51551561655735,a watch,age5,7,9.594,0,0.0333625637755102,5,watch_sketch_age5_cdm_run_v51551561655735.png
cdm_run_v51551568695871,a watch,age5,9,10.527,0,0.0247927295918367,5,watch_sketch_age5_cdm_run_v51551568695871.png
cdm_run_v51551569517454,a watch,age5,14,23.452,0,0.0373086734693878,5,watch_sketch_age5_cdm_run_v51551569517454.png
cdm_run_v51551569867916,a watch,age5,14,23.087,0,0.0410355548469388,5,watch_sketch_age5_cdm_run_v51551569867916.png
cdm_run_v51551571627673,a watch,age5,9,11.378,0,0.0201889349489796,5,watch_sketch_age5_cdm_run_v51551571627673.png
cdm_run_v51551572317881,a watch,age5,13,18.212,0,0.0394411670918367,5,watch_sketch_age5_cdm_run_v51551572317881.png
cdm_run_v51551646799218,a watch,age5,11,5.493,0,0.0309111926020408,5,watch_sketch_age5_cdm_run_v51551646799218.png
cdm_run_v51551652392593,a watch,age5,11,13.809,0,0.0387236926020408,5,watch_sketch_age5_cdm_run_v51551652392593.png
cdm_run_v51551997128539,a watch,age5,6,14.394,0,0.0224210778061224,5,watch_sketch_age5_cdm_run_v51551997128539.png
cdm_run_v51552168571480,a watch,age5,1,0,0,0.0166414221938776,5,watch_sketch_age5_cdm_run_v51552168571480.png
cdm_run_v51552252149424,a watch,age5,2,0.932,0,0.013671875,5,watch_sketch_age5_cdm_run_v51552252149424.png
cdm_run_v51552507978393,a watch,age5,5,18.586,0,0.0280811543367347,5,watch_sketch_age5_cdm_run_v51552507978393.png
cdm_run_v51552512578712,a watch,age5,2,0.301,0,0.0267059948979592,5,watch_sketch_age5_cdm_run_v51552512578712.png
cdm_run_v51552587916010,a watch,age5,9,26.054,0,0.0827686543367347,5,watch_sketch_age5_cdm_run_v51552587916010.png
cdm_run_v51552594612798,a watch,age5,11,9.331,0,0.0484893176020408,5,watch_sketch_age5_cdm_run_v51552594612798.png
cdm_run_v51552604012494,a watch,age5,1,0,0,0.0216836734693878,5,watch_sketch_age5_cdm_run_v51552604012494.png
cdm_run_v51552683717254,a watch,age5,8,23.796,0,0.0327845982142857,5,watch_sketch_age5_cdm_run_v51552683717254.png
cdm_run_v51552768215582,a watch,age5,5,10.98,0,0.0215840242346939,5,watch_sketch_age5_cdm_run_v51552768215582.png
cdm_run_v51552772043429,a watch,age5,11,10.683,0,0.0285594706632653,5,watch_sketch_age5_cdm_run_v51552772043429.png
cdm_run_v51552852829320,a watch,age5,2,1.299,0,0.0194116709183673,5,watch_sketch_age5_cdm_run_v51552852829320.png
cdm_run_v51552863108165,a watch,age5,4,5.436,0,0.0222616390306122,5,watch_sketch_age5_cdm_run_v51552863108165.png
cdm_run_v51553119012312,a watch,age5,3,4.655,0,0.0241749043367347,5,watch_sketch_age5_cdm_run_v51553119012312.png
cdm_run_v51553281929803,a watch,age5,8,15.727,0,0.0132334183673469,5,watch_sketch_age5_cdm_run_v51553281929803.png
cdm_run_v51553366403331,a watch,age5,4,16.194,0,0.0356345663265306,5,watch_sketch_age5_cdm_run_v51553366403331.png
cdm_run_v51553368586725,a watch,age5,8,7.312,0,0.0510801977040816,5,watch_sketch_age5_cdm_run_v51553368586725.png
cdm_run_v51553379734895,a watch,age5,12,8.319,0,0.0507214604591837,5,watch_sketch_age5_cdm_run_v51553379734895.png
cdm_run_v51553459487814,a watch,age5,12,9.067,0,0.0422114158163265,5,watch_sketch_age5_cdm_run_v51553459487814.png
cdm_run_v51553461183265,a watch,age5,6,9.243,0,0.0211654974489796,5,watch_sketch_age5_cdm_run_v51553461183265.png
cdm_run_v51553625655412,a watch,age5,17,23.138,0,0.069156568877551,5,watch_sketch_age5_cdm_run_v51553625655412.png
cdm_run_v51553720368847,a watch,age5,12,17.051,0,0.0396603954081633,5,watch_sketch_age5_cdm_run_v51553720368847.png
cdm_run_v51553724446608,a watch,age5,4,6.676,0,0.022281568877551,5,watch_sketch_age5_cdm_run_v51553724446608.png
cdm_run_v51553797134756,a watch,age5,6,9.867,0,0.0153459821428571,5,watch_sketch_age5_cdm_run_v51553797134756.png
cdm_run_v51553805664382,a watch,age5,2,1.634,0,0.0203683035714286,5,watch_sketch_age5_cdm_run_v51553805664382.png
cdm_run_v51553884842807,a watch,age5,23,17.016,0,0.0436065051020408,5,watch_sketch_age5_cdm_run_v51553884842807.png
cdm_run_v51553888642603,a watch,age5,3,3.211,0,0.0237563775510204,5,watch_sketch_age5_cdm_run_v51553888642603.png
cdm_run_v51553889026116,a watch,age5,6,7.143,0,0.0459781568877551,5,watch_sketch_age5_cdm_run_v51553889026116.png
cdm_run_v51553981856624,a watch,age5,3,3.233,0,0.0176977040816327,5,watch_sketch_age5_cdm_run_v51553981856624.png
cdm_run_v51554068358693,a watch,age5,9,8.169,0,0.028679049744898,5,watch_sketch_age5_cdm_run_v51554068358693.png
cdm_run_v51554075232222,a watch,age5,3,3.968,0,0.0212651466836735,5,watch_sketch_age5_cdm_run_v51554075232222.png
cdm_run_v51554233374580,a watch,age5,8,10.346,0,0.018913424744898,5,watch_sketch_age5_cdm_run_v51554233374580.png
cdm_run_v51554233882751,a watch,age5,8,13.723,0,0.0370894451530612,5,watch_sketch_age5_cdm_run_v51554233882751.png
cdm_run_v51554235654573,a watch,age5,11,14.135,0,0.0384247448979592,5,watch_sketch_age5_cdm_run_v51554235654573.png
cdm_run_v51554405023301,a watch,age5,7,7.905,0,0.0189333545918367,5,watch_sketch_age5_cdm_run_v51554405023301.png
cdm_run_v51554409830033,a watch,age5,11,23.262,0,0.0351761798469388,5,watch_sketch_age5_cdm_run_v51554409830033.png
cdm_run_v51554485871950,a watch,age5,10,11.347,0,0.0252710459183673,5,watch_sketch_age5_cdm_run_v51554485871950.png
cdm_run_v51554578816600,a watch,age5,15,14.028,0,0.0270846619897959,5,watch_sketch_age5_cdm_run_v51554578816600.png
cdm_run_v51554579610332,a watch,age5,5,14.603,0,0.0146484375,5,watch_sketch_age5_cdm_run_v51554579610332.png
cdm_run_v51554586627381,a watch,age5,9,10.944,0,0.03515625,5,watch_sketch_age5_cdm_run_v51554586627381.png
cdm_run_v51554587161548,a watch,age5,26,18.345,0,0.0360730229591837,5,watch_sketch_age5_cdm_run_v51554587161548.png
cdm_run_v51554588033934,a watch,age5,13,19.894,0,0.0429488201530612,5,watch_sketch_age5_cdm_run_v51554588033934.png
cdm_run_v51554668436347,a watch,age5,14,14.843,0,0.0404376594387755,5,watch_sketch_age5_cdm_run_v51554668436347.png
cdm_run_v51554676378621,a watch,age5,3,5.66,0,0.0336615114795918,5,watch_sketch_age5_cdm_run_v51554676378621.png
cdm_run_v51554677878479,a watch,age5,3,4.108,0,0.0357142857142857,5,watch_sketch_age5_cdm_run_v51554677878479.png
cdm_run_v51554835501474,a watch,age5,3,3.941,0,0.0196707589285714,5,watch_sketch_age5_cdm_run_v51554835501474.png
cdm_run_v51554842759142,a watch,age5,7,7.517,0,0.0262476084183673,5,watch_sketch_age5_cdm_run_v51554842759142.png
cdm_run_v51554844666922,a watch,age5,6,13.675,0,0.062400350765306097,5,watch_sketch_age5_cdm_run_v51554844666922.png
cdm_run_v51554849956734,a watch,age5,3,3.442,0,0.0278419961734694,5,watch_sketch_age5_cdm_run_v51554849956734.png
cdm_run_v51555006427108,a watch,age5,10,11.862,0,0.0582748724489796,5,watch_sketch_age5_cdm_run_v51555006427108.png
cdm_run_v51555007277340,a watch,age5,7,11.194,0,0.0256895727040816,5,watch_sketch_age5_cdm_run_v51555007277340.png
cdm_run_v51555011611363,a watch,age5,10,10.543,0,0.0266063456632653,5,watch_sketch_age5_cdm_run_v51555011611363.png
cdm_run_v51555011830141,a watch,age5,7,9.256,0,0.0403579400510204,5,watch_sketch_age5_cdm_run_v51555011830141.png
cdm_run_v51555439731643,a watch,age5,5,7.662,0,0.0197305484693878,5,watch_sketch_age5_cdm_run_v51555439731643.png
cdm_run_v51555440073786,a watch,age5,2,1.632,0,0.0246332908163265,5,watch_sketch_age5_cdm_run_v51555440073786.png
cdm_run_v51555444051196,a watch,age5,9,15.493,0,0.0396404655612245,5,watch_sketch_age5_cdm_run_v51555444051196.png
cdm_run_v51555444624260,a watch,age5,17,15.729,0,0.0397401147959184,5,watch_sketch_age5_cdm_run_v51555444624260.png
cdm_run_v51555526146534,a watch,age5,13,25.359,0,0.042789381377551,5,watch_sketch_age5_cdm_run_v51555526146534.png
cdm_run_v51555613207560,a watch,age5,22,18.229,0,0.0334223533163265,5,watch_sketch_age5_cdm_run_v51555613207560.png
cdm_run_v51555696225547,a watch,age5,10,18.068,0,0.0342594068877551,5,watch_sketch_age5_cdm_run_v51555696225547.png
cdm_run_v51555700300179,a watch,age5,3,8.173,0,0.0225007971938776,5,watch_sketch_age5_cdm_run_v51555700300179.png
cdm_run_v51555793550324,a watch,age5,19,21.496,0,0.0451211734693878,5,watch_sketch_age5_cdm_run_v51555793550324.png
cdm_run_v51555799536913,a watch,age5,2,3.455,0,0.0225805165816327,5,watch_sketch_age5_cdm_run_v51555799536913.png
cdm_run_v51555803545159,a watch,age5,9,11.256,0,0.0394810267857143,5,watch_sketch_age5_cdm_run_v51555803545159.png
cdm_run_v51555963653364,a watch,age5,5,10.235,0,0.0256895727040816,5,watch_sketch_age5_cdm_run_v51555963653364.png
cdm_run_v51555973710979,a watch,age5,3,3.898,0,0.0242546237244898,5,watch_sketch_age5_cdm_run_v51555973710979.png
cdm_run_v51556040903563,a watch,age5,13,8.9,0,0.056540975765306097,5,watch_sketch_age5_cdm_run_v51556040903563.png
cdm_run_v51556055821811,a watch,age5,2,4.101,0,0.0297154017857143,5,watch_sketch_age5_cdm_run_v51556055821811.png
cdm_run_v51556312047811,a watch,age5,10,5.775,0,0.0326650191326531,5,watch_sketch_age5_cdm_run_v51556312047811.png
cdm_run_v51556396849809,a watch,age5,12,12.002,0,0.0283003826530612,5,watch_sketch_age5_cdm_run_v51556396849809.png
cdm_run_v51556409498696,a watch,age5,15,22.432,0,0.0240951849489796,5,watch_sketch_age5_cdm_run_v51556409498696.png
cdm_run_v51556484185634,a watch,age5,6,13.057,0,0.0203085140306122,5,watch_sketch_age5_cdm_run_v51556484185634.png
cdm_run_v51556491069451,a watch,age5,11,12.337,0,0.0466757015306122,5,watch_sketch_age5_cdm_run_v51556491069451.png
cdm_run_v51556654301331,a watch,age5,10,12.677,0,0.026985012755102,5,watch_sketch_age5_cdm_run_v51556654301331.png
cdm_run_v51556663321915,a watch,age5,17,21.159,0,0.0429886798469388,5,watch_sketch_age5_cdm_run_v51556663321915.png
cdm_run_v51556745316045,a watch,age5,15,19.227,0,0.0241749043367347,5,watch_sketch_age5_cdm_run_v51556745316045.png
cdm_run_v51556821146799,a watch,age5,2,1.609,0,0.012515943877551,5,watch_sketch_age5_cdm_run_v51556821146799.png
cdm_run_v51556823854528,a watch,age5,2,2.308,0,0.0230189732142857,5,watch_sketch_age5_cdm_run_v51556823854528.png
cdm_run_v51556912407795,a watch,age5,1,0,0,0.0198301977040816,5,watch_sketch_age5_cdm_run_v51556912407795.png
cdm_run_v51557002325625,a watch,age5,12,27.521,0,0.0524354272959184,5,watch_sketch_age5_cdm_run_v51557002325625.png
cdm_run_v51557081744609,a watch,age5,10,9.301,0,0.0407166772959184,5,watch_sketch_age5_cdm_run_v51557081744609.png
cdm_run_v51557091067491,a watch,age5,8,26.053,0,0.033561862244898,5,watch_sketch_age5_cdm_run_v51557091067491.png
cdm_run_v51557091648486,a watch,age5,11,20.628,0,0.0388233418367347,5,watch_sketch_age5_cdm_run_v51557091648486.png
cdm_run_v51557252999576,a watch,age5,14,19.67,0,0.0248923788265306,5,watch_sketch_age5_cdm_run_v51557252999576.png
cdm_run_v51557428324150,a watch,age5,6,11.128,0,0.0308115433673469,5,watch_sketch_age5_cdm_run_v51557428324150.png
cdm_run_v51557428612999,a watch,age5,5,5.91,0,0.0326849489795918,5,watch_sketch_age5_cdm_run_v51557428612999.png
cdm_run_v51557428941367,a watch,age5,17,17.962,0,0.0351961096938775,5,watch_sketch_age5_cdm_run_v51557428941367.png
cdm_run_v51557517318492,a watch,age5,1,0,0,0.00888871173469388,5,watch_sketch_age5_cdm_run_v51557517318492.png
cdm_run_v51557705228435,a watch,age5,15,20.789,0,0.0610451211734694,5,watch_sketch_age5_cdm_run_v51557705228435.png
