,_id,session_id,class,age,fileNameShortNew,filename,url,shuffler_ind,games,updatedAt,numGames
5734,5f625e9e9d2bb9d2b91b091a,cdm_run_v71573857759943,a spider,age3,spider_sketch_age3_cdm_run_v71573857759943.png,spider_sketch_age3_cdm_run_v71573857759943.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71573857759943.png,7184,"['5f37c48b13c5e902a5ef37d8', '5f3318be72e9531109a42d61']",2020-09-16 20:35:25.468,2
5735,5f625e9e9d2bb9d2b91b091b,cdm_run_v71573934309876,a spider,age3,spider_sketch_age3_cdm_run_v71573934309876.png,spider_sketch_age3_cdm_run_v71573934309876.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71573934309876.png,4260,"['56f17fffeaf7b7000b1b4e80', '5cb988a6b3e70d0001715d79']",2020-09-16 20:12:07.285,2
5736,5f625e9e9d2bb9d2b91b091c,cdm_run_v71573944978764,a spider,age3,spider_sketch_age3_cdm_run_v71573944978764.png,spider_sketch_age3_cdm_run_v71573944978764.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71573944978764.png,1440,"['5ddd92855daaa6d095854780', '5f1e37aa6f7d7f7ef00650d8', '5eea2d5474ddbc0e21b3b0fc']",2020-09-16 20:55:29.284,3
5737,5f625e9e9d2bb9d2b91b091d,cdm_run_v71573948086182,a spider,age3,spider_sketch_age3_cdm_run_v71573948086182.png,spider_sketch_age3_cdm_run_v71573948086182.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71573948086182.png,4193,"['5cd8554093e9d9001a4a1c29', '5ef20e9e780876000882c0db']",2020-09-16 20:11:56.018,2
5738,5f625e9e9d2bb9d2b91b091e,cdm_run_v71574035027845,a spider,age3,spider_sketch_age3_cdm_run_v71574035027845.png,spider_sketch_age3_cdm_run_v71574035027845.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71574035027845.png,3889,"['5e851c425f2b450e883afe51', '5eaf061b7c0fb85eb9416c44']",2020-09-16 20:11:54.453,2
5739,5f625e9e9d2bb9d2b91b091f,cdm_run_v71574282451466,a spider,age3,spider_sketch_age3_cdm_run_v71574282451466.png,spider_sketch_age3_cdm_run_v71574282451466.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71574282451466.png,743,"['5f3146c0e8a9536043a627d4', '5e14da8da29f4b000ccc9b1d', '5e208bc6399710000d6ddeee']",2020-09-16 20:52:57.442,3
5740,5f625e9e9d2bb9d2b91b0920,cdm_run_v71574285718215,a spider,age3,spider_sketch_age3_cdm_run_v71574285718215.png,spider_sketch_age3_cdm_run_v71574285718215.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71574285718215.png,5745,"['55ae224efdf99b3087df1889', '5d4847e13226ad0019412c56']",2020-09-16 20:12:58.383,2
5741,5f625e9e9d2bb9d2b91b0921,cdm_run_v71574286145067,a spider,age3,spider_sketch_age3_cdm_run_v71574286145067.png,spider_sketch_age3_cdm_run_v71574286145067.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71574286145067.png,2734,"['5eb3138319f0500f2004d2e9', '5f05c9be1308dd0825a86c2a']",2020-09-16 20:10:17.947,2
5742,5f625e9e9d2bb9d2b91b0922,cdm_run_v71574290056185,a spider,age3,spider_sketch_age3_cdm_run_v71574290056185.png,spider_sketch_age3_cdm_run_v71574290056185.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71574290056185.png,2779,"['5eb3138319f0500f2004d2e9', '5d7ebf9e93902b0001965912']",2020-09-16 20:10:50.631,2
5743,5f625e9e9d2bb9d2b91b0923,cdm_run_v71574461650642,a spider,age3,spider_sketch_age3_cdm_run_v71574461650642.png,spider_sketch_age3_cdm_run_v71574461650642.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71574461650642.png,5824,"['55ae224efdf99b3087df1889', '5d4847e13226ad0019412c56']",2020-09-16 20:12:58.383,2
5744,5f625e9e9d2bb9d2b91b0924,cdm_run_v71574539846012,a spider,age3,spider_sketch_age3_cdm_run_v71574539846012.png,spider_sketch_age3_cdm_run_v71574539846012.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71574539846012.png,931,"['5f2075147b2ccb1408401905', '5e30369d97a580000c4874a4', '5d6a55cb78fce300014e078e']",2020-09-16 20:53:33.043,3
5745,5f625e9e9d2bb9d2b91b0925,cdm_run_v71574548263584,a spider,age3,spider_sketch_age3_cdm_run_v71574548263584.png,spider_sketch_age3_cdm_run_v71574548263584.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71574548263584.png,720,"['5e2de408eebf94000a58e1b4', '5e14da8da29f4b000ccc9b1d', '5e208bc6399710000d6ddeee']",2020-09-16 20:52:57.442,3
5746,5f625e9e9d2bb9d2b91b0926,cdm_run_v71574630408560,a spider,age3,spider_sketch_age3_cdm_run_v71574630408560.png,spider_sketch_age3_cdm_run_v71574630408560.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71574630408560.png,3049,"['5f3f003dd8f8381dcb391f95', '5bcf6fee56885200013225a6']",2020-09-16 20:11:10.271,2
5747,5f625e9e9d2bb9d2b91b0927,cdm_run_v71574631944024,a spider,age3,spider_sketch_age3_cdm_run_v71574631944024.png,spider_sketch_age3_cdm_run_v71574631944024.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71574631944024.png,393,"['5c2b4b959f18a9000179a141', '5b6364e153350a0001c0402a', '5f59268b81a59912ef4af622']",2020-09-16 20:51:21.479,3
5748,5f625e9e9d2bb9d2b91b0928,cdm_run_v71574634274007,a spider,age3,spider_sketch_age3_cdm_run_v71574634274007.png,spider_sketch_age3_cdm_run_v71574634274007.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71574634274007.png,7038,"['5f19948b12811b00083a5b0e', '5ee3b35107d1af06137b2a9f']",2020-09-16 20:32:52.603,2
5749,5f625e9e9d2bb9d2b91b0929,cdm_run_v71574639523831,a spider,age3,spider_sketch_age3_cdm_run_v71574639523831.png,spider_sketch_age3_cdm_run_v71574639523831.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71574639523831.png,2733,"['5eb3138319f0500f2004d2e9', '5f05c9be1308dd0825a86c2a']",2020-09-16 20:10:17.947,2
5750,5f625e9e9d2bb9d2b91b092a,cdm_run_v71574715388650,a spider,age3,spider_sketch_age3_cdm_run_v71574715388650.png,spider_sketch_age3_cdm_run_v71574715388650.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71574715388650.png,2896,"['5eb3138319f0500f2004d2e9', '5d7ebf9e93902b0001965912']",2020-09-16 20:10:50.631,2
5751,5f625e9e9d2bb9d2b91b092b,cdm_run_v71574728390297,a spider,age3,spider_sketch_age3_cdm_run_v71574728390297.png,spider_sketch_age3_cdm_run_v71574728390297.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71574728390297.png,4967,"['592bb32c943e670001cde123', '568aebfc39a70e000b57acf9']",2020-09-16 20:12:28.568,2
5752,5f625e9e9d2bb9d2b91b092c,cdm_run_v71574808121047,a spider,age3,spider_sketch_age3_cdm_run_v71574808121047.png,spider_sketch_age3_cdm_run_v71574808121047.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71574808121047.png,4239,"['56f17fffeaf7b7000b1b4e80', '5cb988a6b3e70d0001715d79']",2020-09-16 20:12:07.285,2
5753,5f625e9e9d2bb9d2b91b092d,cdm_run_v71574814043837,a spider,age3,spider_sketch_age3_cdm_run_v71574814043837.png,spider_sketch_age3_cdm_run_v71574814043837.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71574814043837.png,5193,"['5be0d0888fc4d600011b8add', '5a4ce99f5f74170001e0ff1a']",2020-09-16 20:12:41.323,2
5754,5f625e9e9d2bb9d2b91b092e,cdm_run_v71574889057671,a spider,age3,spider_sketch_age3_cdm_run_v71574889057671.png,spider_sketch_age3_cdm_run_v71574889057671.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71574889057671.png,38,"['', '5e88a4f92d6f5c0008b31b3c', '5eac39578621a7067ae955eb']",2020-09-16 20:48:24.002,3
5755,5f625e9e9d2bb9d2b91b092f,cdm_run_v71574889254608,a spider,age3,spider_sketch_age3_cdm_run_v71574889254608.png,spider_sketch_age3_cdm_run_v71574889254608.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71574889254608.png,3535,"['5f2b0ad2209c1b4ba545eb57', '5ebd9828c25ad30a611bb585']",2020-09-16 20:11:34.296,2
5756,5f625e9e9d2bb9d2b91b0930,cdm_run_v71574895033501,a spider,age3,spider_sketch_age3_cdm_run_v71574895033501.png,spider_sketch_age3_cdm_run_v71574895033501.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71574895033501.png,2666,"['5e29724cb2f22f11fade7969', '5f05c9be1308dd0825a86c2a']",2020-09-16 20:10:17.947,2
5757,5f625e9e9d2bb9d2b91b0931,cdm_run_v71574896870872,a spider,age3,spider_sketch_age3_cdm_run_v71574896870872.png,spider_sketch_age3_cdm_run_v71574896870872.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71574896870872.png,1740,"['5d5d65f84bd7800017a4f90e', '5ab94e8cf69e940001d8fd25', '5d867c33964b9b001a96dcb4']",2020-09-16 20:59:26.380,3
5758,5f625e9e9d2bb9d2b91b0932,cdm_run_v71574900111272,a spider,age3,spider_sketch_age3_cdm_run_v71574900111272.png,spider_sketch_age3_cdm_run_v71574900111272.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71574900111272.png,6795,"['5a11f4d76924a60001eb7c1b', '5c71ca9bf6c9fe00013ef0b5']",2020-09-16 20:22:01.798,2
5759,5f625e9f9d2bb9d2b91b0933,cdm_run_v71574901040762,a spider,age3,spider_sketch_age3_cdm_run_v71574901040762.png,spider_sketch_age3_cdm_run_v71574901040762.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71574901040762.png,6449,"['5ee3fd6cb261520f12fb0d41', '5cd5e34157a78e001c1bbf99']",2020-09-16 20:15:08.134,2
5760,5f625e9f9d2bb9d2b91b0934,cdm_run_v71575054465592,a spider,age3,spider_sketch_age3_cdm_run_v71575054465592.png,spider_sketch_age3_cdm_run_v71575054465592.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575054465592.png,5571,"['59836c1b04619b00011a8d87', '5abea1621667e40001d82af2']",2020-09-16 20:12:57.602,2
5761,5f625e9f9d2bb9d2b91b0935,cdm_run_v71575056183797,a spider,age3,spider_sketch_age3_cdm_run_v71575056183797.png,spider_sketch_age3_cdm_run_v71575056183797.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575056183797.png,4087,"['5cd8554093e9d9001a4a1c29', '5ef20e9e780876000882c0db']",2020-09-16 20:11:56.018,2
5762,5f625e9f9d2bb9d2b91b0936,cdm_run_v71575067118271,a spider,age3,spider_sketch_age3_cdm_run_v71575067118271.png,spider_sketch_age3_cdm_run_v71575067118271.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575067118271.png,2765,"['5eb3138319f0500f2004d2e9', '5d7ebf9e93902b0001965912']",2020-09-16 20:10:50.631,2
5763,5f625e9f9d2bb9d2b91b0937,cdm_run_v71575071377360,a spider,age3,spider_sketch_age3_cdm_run_v71575071377360.png,spider_sketch_age3_cdm_run_v71575071377360.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575071377360.png,6783,"['5a094aaff2e3460001edb0ab', '5c71ca9bf6c9fe00013ef0b5']",2020-09-16 20:22:01.798,2
5764,5f625e9f9d2bb9d2b91b0938,cdm_run_v71575141423391,a spider,age3,spider_sketch_age3_cdm_run_v71575141423391.png,spider_sketch_age3_cdm_run_v71575141423391.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575141423391.png,2481,"['5cedd04c5919ea0001fa0816', '5d1e21259f866e0001e83b7f']",2020-09-16 20:09:37.961,2
5765,5f625e9f9d2bb9d2b91b0939,cdm_run_v71575142242486,a spider,age3,spider_sketch_age3_cdm_run_v71575142242486.png,spider_sketch_age3_cdm_run_v71575142242486.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575142242486.png,6831,"['5a11f4d76924a60001eb7c1b', '5a585915eedc320001426e89']",2020-09-16 20:24:47.661,2
5766,5f625e9f9d2bb9d2b91b093a,cdm_run_v71575152671758,a spider,age3,spider_sketch_age3_cdm_run_v71575152671758.png,spider_sketch_age3_cdm_run_v71575152671758.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575152671758.png,1802,"['5de2de4f047da330ef19d7a1', '5ab94e8cf69e940001d8fd25', '5d867c33964b9b001a96dcb4']",2020-09-16 20:59:26.380,3
5767,5f625e9f9d2bb9d2b91b093b,cdm_run_v71575157383348,a spider,age3,spider_sketch_age3_cdm_run_v71575157383348.png,spider_sketch_age3_cdm_run_v71575157383348.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575157383348.png,799,"['5f3146c0e8a9536043a627d4', '5b99663d4cefb60001e7a214', '5f2b24f1ad7456522f27686c']",2020-09-16 20:53:06.682,3
5768,5f625e9f9d2bb9d2b91b093c,cdm_run_v71575158197445,a spider,age3,spider_sketch_age3_cdm_run_v71575158197445.png,spider_sketch_age3_cdm_run_v71575158197445.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575158197445.png,3832,"['5e851c425f2b450e883afe51', '5eaf061b7c0fb85eb9416c44']",2020-09-16 20:11:54.453,2
5769,5f625e9f9d2bb9d2b91b093d,cdm_run_v71575231972682,a spider,age3,spider_sketch_age3_cdm_run_v71575231972682.png,spider_sketch_age3_cdm_run_v71575231972682.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575231972682.png,1722,"['5d5d65f84bd7800017a4f90e', '5ab94e8cf69e940001d8fd25', '5d867c33964b9b001a96dcb4']",2020-09-16 20:59:26.380,3
5770,5f625e9f9d2bb9d2b91b093e,cdm_run_v71575238972088,a spider,age3,spider_sketch_age3_cdm_run_v71575238972088.png,spider_sketch_age3_cdm_run_v71575238972088.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575238972088.png,4566,"['5d5d0f1e7f50330016962722', '5b6f25b73585d200014f85eb']",2020-09-16 20:12:20.105,2
5771,5f625e9f9d2bb9d2b91b093f,cdm_run_v71575242840872,a spider,age3,spider_sketch_age3_cdm_run_v71575242840872.png,spider_sketch_age3_cdm_run_v71575242840872.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575242840872.png,5004,"['592bb32c943e670001cde123', '568aebfc39a70e000b57acf9']",2020-09-16 20:12:28.568,2
5772,5f625e9f9d2bb9d2b91b0940,cdm_run_v71575396989563,a spider,age3,spider_sketch_age3_cdm_run_v71575396989563.png,spider_sketch_age3_cdm_run_v71575396989563.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575396989563.png,5636,"['59836c1b04619b00011a8d87', '5abea1621667e40001d82af2']",2020-09-16 20:12:57.602,2
5773,5f625e9f9d2bb9d2b91b0941,cdm_run_v71575488614328,a spider,age3,spider_sketch_age3_cdm_run_v71575488614328.png,spider_sketch_age3_cdm_run_v71575488614328.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575488614328.png,755,"['5f3146c0e8a9536043a627d4', '5b99663d4cefb60001e7a214', '5e208bc6399710000d6ddeee']",2020-09-16 20:52:57.442,3
5774,5f625e9f9d2bb9d2b91b0942,cdm_run_v71575488871658,a spider,age3,spider_sketch_age3_cdm_run_v71575488871658.png,spider_sketch_age3_cdm_run_v71575488871658.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575488871658.png,167,"['', '5e88a4f92d6f5c0008b31b3c', '5eac39578621a7067ae955eb']",2020-09-16 20:48:24.002,3
5775,5f625e9f9d2bb9d2b91b0943,cdm_run_v71575573630184,a spider,age3,spider_sketch_age3_cdm_run_v71575573630184.png,spider_sketch_age3_cdm_run_v71575573630184.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575573630184.png,2703,"['5e29724cb2f22f11fade7969', '5f05c9be1308dd0825a86c2a']",2020-09-16 20:10:17.947,2
5776,5f625e9f9d2bb9d2b91b0944,cdm_run_v71575574129813,a spider,age3,spider_sketch_age3_cdm_run_v71575574129813.png,spider_sketch_age3_cdm_run_v71575574129813.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575574129813.png,4215,"['56f17fffeaf7b7000b1b4e80', '5cb988a6b3e70d0001715d79']",2020-09-16 20:12:07.285,2
5777,5f625e9f9d2bb9d2b91b0945,cdm_run_v71575586423116,a spider,age3,spider_sketch_age3_cdm_run_v71575586423116.png,spider_sketch_age3_cdm_run_v71575586423116.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575586423116.png,2299,"['575454cbae3fc40006e1d933', '5e792b54ede26d0bc3d47d12']",2020-09-16 20:09:09.012,2
5778,5f625e9f9d2bb9d2b91b0946,cdm_run_v71575674828427,a spider,age3,spider_sketch_age3_cdm_run_v71575674828427.png,spider_sketch_age3_cdm_run_v71575674828427.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575674828427.png,4919,"['592bb32c943e670001cde123', '568aebfc39a70e000b57acf9']",2020-09-16 20:12:28.568,2
5779,5f625e9f9d2bb9d2b91b0947,cdm_run_v71575747920551,a spider,age3,spider_sketch_age3_cdm_run_v71575747920551.png,spider_sketch_age3_cdm_run_v71575747920551.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575747920551.png,2480,"['5cedd04c5919ea0001fa0816', '5d1e21259f866e0001e83b7f']",2020-09-16 20:09:37.961,2
5780,5f625e9f9d2bb9d2b91b0948,cdm_run_v71575749108693,a spider,age3,spider_sketch_age3_cdm_run_v71575749108693.png,spider_sketch_age3_cdm_run_v71575749108693.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575749108693.png,5064,"['592bb32c943e670001cde123', '568aebfc39a70e000b57acf9']",2020-09-16 20:12:28.568,2
5781,5f625e9f9d2bb9d2b91b0949,cdm_run_v71575750126427,a spider,age3,spider_sketch_age3_cdm_run_v71575750126427.png,spider_sketch_age3_cdm_run_v71575750126427.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575750126427.png,1177,"['5f357394d0c07653030210dd', '5c445a241ddd660001c9efa9', '5ee8ab99da9c0b041ed5b6cd']",2020-09-16 20:55:28.084,3
5782,5f625e9f9d2bb9d2b91b094a,cdm_run_v71575750538720,a spider,age3,spider_sketch_age3_cdm_run_v71575750538720.png,spider_sketch_age3_cdm_run_v71575750538720.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575750538720.png,1381,"['5ddd92855daaa6d095854780', '5f1e37aa6f7d7f7ef00650d8', '5eea2d5474ddbc0e21b3b0fc']",2020-09-16 20:55:29.284,3
5783,5f625e9f9d2bb9d2b91b094b,cdm_run_v71575758100200,a spider,age3,spider_sketch_age3_cdm_run_v71575758100200.png,spider_sketch_age3_cdm_run_v71575758100200.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575758100200.png,985,"['5f2075147b2ccb1408401905', '5e30369d97a580000c4874a4', '5d6a55cb78fce300014e078e']",2020-09-16 20:53:33.043,3
5784,5f625e9f9d2bb9d2b91b094c,cdm_run_v71575836422760,a spider,age3,spider_sketch_age3_cdm_run_v71575836422760.png,spider_sketch_age3_cdm_run_v71575836422760.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575836422760.png,5370,"['5f30012c6417b340ca6d1732', '5e6f7cb080aa3b02386cd210']",2020-09-16 20:12:45.927,2
5785,5f625e9f9d2bb9d2b91b094d,cdm_run_v71575843869237,a spider,age3,spider_sketch_age3_cdm_run_v71575843869237.png,spider_sketch_age3_cdm_run_v71575843869237.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575843869237.png,5303,"['5f30012c6417b340ca6d1732', '5e6f7cb080aa3b02386cd210']",2020-09-16 20:12:45.927,2
5786,5f625e9f9d2bb9d2b91b094e,cdm_run_v71575844869581,a spider,age3,spider_sketch_age3_cdm_run_v71575844869581.png,spider_sketch_age3_cdm_run_v71575844869581.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575844869581.png,5881,"['5d52e92220d410001799d261', '5be92cf1ba2782000117743e']",2020-09-16 20:14:00.493,2
5787,5f625e9f9d2bb9d2b91b094f,cdm_run_v71575849389522,a spider,age3,spider_sketch_age3_cdm_run_v71575849389522.png,spider_sketch_age3_cdm_run_v71575849389522.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71575849389522.png,5299,"['5f30012c6417b340ca6d1732', '5e6f7cb080aa3b02386cd210']",2020-09-16 20:12:45.927,2
5788,5f625e9f9d2bb9d2b91b0950,cdm_run_v71576003889001,a spider,age3,spider_sketch_age3_cdm_run_v71576003889001.png,spider_sketch_age3_cdm_run_v71576003889001.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71576003889001.png,2093,"['5e9acf727a43c80009bab5bf', '5e5399e2158f1d3971cef414', '5e06289afe108500aa865255']",2020-09-16 20:09:05.383,3
5789,5f625e9f9d2bb9d2b91b0951,cdm_run_v71576013911387,a spider,age3,spider_sketch_age3_cdm_run_v71576013911387.png,spider_sketch_age3_cdm_run_v71576013911387.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71576013911387.png,2464,"['5cedd04c5919ea0001fa0816', '5d1e21259f866e0001e83b7f']",2020-09-16 20:09:37.961,2
5790,5f625e9f9d2bb9d2b91b0952,cdm_run_v71576090422416,a spider,age3,spider_sketch_age3_cdm_run_v71576090422416.png,spider_sketch_age3_cdm_run_v71576090422416.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71576090422416.png,6200,"['5bc63a7e186a6500016a127d', '5e27616fe837f399dc3fe42f']",2020-09-16 20:14:29.823,2
5791,5f625e9f9d2bb9d2b91b0953,cdm_run_v71576095220949,a spider,age3,spider_sketch_age3_cdm_run_v71576095220949.png,spider_sketch_age3_cdm_run_v71576095220949.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71576095220949.png,4285,"['56f17fffeaf7b7000b1b4e80', '5cb988a6b3e70d0001715d79']",2020-09-16 20:12:07.285,2
5792,5f625e9f9d2bb9d2b91b0954,cdm_run_v71576098504330,a spider,age3,spider_sketch_age3_cdm_run_v71576098504330.png,spider_sketch_age3_cdm_run_v71576098504330.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71576098504330.png,1048,"['5f357394d0c07653030210dd', '5c445a241ddd660001c9efa9', '5ee8ab99da9c0b041ed5b6cd']",2020-09-16 20:55:28.084,3
5793,5f625e9f9d2bb9d2b91b0955,cdm_run_v71576103780704,a spider,age3,spider_sketch_age3_cdm_run_v71576103780704.png,spider_sketch_age3_cdm_run_v71576103780704.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71576103780704.png,5542,"['59836c1b04619b00011a8d87', '5e6f7cb080aa3b02386cd210']",2020-09-16 20:12:45.927,2
5794,5f625e9f9d2bb9d2b91b0956,cdm_run_v71576184610391,a spider,age3,spider_sketch_age3_cdm_run_v71576184610391.png,spider_sketch_age3_cdm_run_v71576184610391.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71576184610391.png,2706,"['5e29724cb2f22f11fade7969', '5f05c9be1308dd0825a86c2a']",2020-09-16 20:10:17.947,2
5795,5f625e9f9d2bb9d2b91b0957,cdm_run_v71576264557707,a spider,age3,spider_sketch_age3_cdm_run_v71576264557707.png,spider_sketch_age3_cdm_run_v71576264557707.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71576264557707.png,6604,"['5ee3fd6cb261520f12fb0d41', '5cd5e34157a78e001c1bbf99']",2020-09-16 20:15:08.134,2
5796,5f625e9f9d2bb9d2b91b0958,cdm_run_v71576268671366,a spider,age3,spider_sketch_age3_cdm_run_v71576268671366.png,spider_sketch_age3_cdm_run_v71576268671366.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71576268671366.png,2458,"['5cedd04c5919ea0001fa0816', '5d1e21259f866e0001e83b7f']",2020-09-16 20:09:37.961,2
5797,5f625e9f9d2bb9d2b91b0959,cdm_run_v71576271455004,a spider,age3,spider_sketch_age3_cdm_run_v71576271455004.png,spider_sketch_age3_cdm_run_v71576271455004.png,https://kiddraw.s3.amazonaws.com/spider_sketch_age3_cdm_run_v71576271455004.png,4071,"['5cd8554093e9d9001a4a1c29', '5ef20e9e780876000882c0db']",2020-09-16 20:11:56.018,2
