,sessionId,trial_num,recognizer_age,sketch_path,intended_category,producer_age,clicked_category,RT
7218,biganimalgame_run_v11573683993754,7,age2,balanced_sketches_renamed/bear_sketch_age4_cdm_run_v41543188476453.png,bear,age4,dont_know,7788.0
7219,biganimalgame_run_v11573683993754,8,age2,balanced_sketches_renamed/sheep_sketch_age7_cdm_run_v41543607015822.png,sheep,age7,sheep,5676.0
7220,biganimalgame_run_v11573683993754,9,age2,balanced_sketches_renamed/bear_sketch_age5_cdm_run_v41546120372131.png,bear,age5,sheep,6404.0
7221,biganimalgame_run_v11573683993754,10,age2,balanced_sketches_renamed/bear_sketch_age8_cdm_run_v41538867264244.png,bear,age8,sheep,12652.0
7222,biganimalgame_run_v11573683993754,11,age2,balanced_sketches_renamed/tiger_sketch_age7_cdm_run_v51557513310208.png,tiger,age7,sheep,13249.0
7223,biganimalgame_run_v11573687567051,1,age5,[u'photos/sheep_1.png'],sheep,photo,sheep,9514.0
7224,biganimalgame_run_v11573687567051,2,age5,[u'photos/camel_3.png'],camel,photo,camel,2680.0
7225,biganimalgame_run_v11573687567051,3,age5,[u'photos/tiger_3.png'],tiger,photo,tiger,1651.0
7226,biganimalgame_run_v11573687567051,4,age5,[u'photos/bear_3.png'],bear,photo,bear,17260.0
7227,biganimalgame_run_v11573687567051,5,age5,balanced_sketches_renamed/bear_sketch_age5_cdm_run_v41549750668354.png,bear,age5,sheep,5253.0
7228,biganimalgame_run_v11573687567051,6,age5,balanced_sketches_renamed/sheep_sketch_age8_cdm_run_v41544996697682.png,sheep,age8,tiger,4679.0
7229,biganimalgame_run_v11573687567051,7,age5,balanced_sketches_renamed/camel_sketch_age7_cdm_run_v51559585037762.png,camel,age7,camel,5221.0
7230,biganimalgame_run_v11573687567051,8,age5,balanced_sketches_renamed/sheep_sketch_age4_cdm_run_v41547584304790.png,sheep,age4,bear,2517.0
7231,biganimalgame_run_v11573687567051,9,age5,balanced_sketches_renamed/camel_sketch_age8_cdm_run_v51557003502778.png,camel,age8,dont_know,9019.0
7232,biganimalgame_run_v11573687567051,10,age5,balanced_sketches_renamed/camel_sketch_age5_cdm_run_v51559851850227.png,camel,age5,camel,7139.0
7233,biganimalgame_run_v11573687567051,11,age5,balanced_sketches_renamed/tiger_sketch_age6_cdm_run_v51559585250795.png,tiger,age6,tiger,3839.0
7234,biganimalgame_run_v11573687567051,12,age5,balanced_sketches_renamed/bear_sketch_age4_cdm_run_v41536957678876.png,bear,age4,tiger,4453.0
7235,biganimalgame_run_v11573687567051,13,age5,balanced_sketches_renamed/camel_sketch_age6_cdm_run_v51551567255389.png,camel,age6,sheep,1693.0
7236,biganimalgame_run_v11573687567051,14,age5,balanced_sketches_renamed/bear_sketch_age5_cdm_run_v41542739201074.png,bear,age5,bear,2188.0
7237,biganimalgame_run_v11573687567051,15,age5,[u'photos/bear_3.png'],bear,photo,bear,2945.0
7238,biganimalgame_run_v11573687567051,16,age5,balanced_sketches_renamed/camel_sketch_age6_cdm_run_v51552684432304.png,camel,age6,camel,3695.0
7239,biganimalgame_run_v11573687567051,17,age5,balanced_sketches_renamed/tiger_sketch_age4_cdm_run_v51552675944737.png,tiger,age4,tiger,1909.0
7240,biganimalgame_run_v11573687567051,18,age5,balanced_sketches_renamed/camel_sketch_age5_cdm_run_v51560024735522.png,camel,age5,sheep,2310.0
7241,biganimalgame_run_v11573687567051,19,age5,balanced_sketches_renamed/bear_sketch_age8_cdm_run_v41549242058905.png,bear,age8,bear,2151.0
7242,biganimalgame_run_v11573687567051,20,age5,balanced_sketches_renamed/tiger_sketch_age8_cdm_run_v51551647564292.png,tiger,age8,tiger,4225.0
7243,biganimalgame_run_v11573687567051,21,age5,balanced_sketches_renamed/sheep_sketch_age5_cdm_run_v41550866123343.png,sheep,age5,dont_know,9114.0
7244,biganimalgame_run_v11573687567051,22,age5,balanced_sketches_renamed/bear_sketch_age7_cdm_run_v41540501686279.png,bear,age7,sheep,4840.0
7245,biganimalgame_run_v11573687567051,23,age5,balanced_sketches_renamed/camel_sketch_age4_cdm_run_v51554235948981.png,camel,age4,camel,2976.0
7246,biganimalgame_run_v11573687567051,24,age5,balanced_sketches_renamed/sheep_sketch_age8_cdm_run_v41544734061711.png,sheep,age8,bear,1974.0
7247,biganimalgame_run_v11573687567051,25,age5,[u'photos/camel_2.png'],camel,photo,camel,2800.0
7248,biganimalgame_run_v11573687567051,26,age5,balanced_sketches_renamed/sheep_sketch_age7_cdm_run_v41549151000191.png,sheep,age7,sheep,2839.0
7249,biganimalgame_run_v11573687567051,27,age5,balanced_sketches_renamed/tiger_sketch_age4_cdm_run_v51555611854739.png,tiger,age4,tiger,3959.0
7250,biganimalgame_run_v11573687567051,28,age5,balanced_sketches_renamed/tiger_sketch_age5_cdm_run_v51558992984975.png,tiger,age5,bear,2120.0
7251,biganimalgame_run_v11573687567051,29,age5,balanced_sketches_renamed/sheep_sketch_age7_cdm_run_v41549226498600.png,sheep,age7,dont_know,7018.0
7252,biganimalgame_run_v11573687567051,30,age5,balanced_sketches_renamed/camel_sketch_age8_cdm_run_v51555186632265.png,camel,age8,dont_know,8274.0
7253,biganimalgame_run_v11573687567051,31,age5,balanced_sketches_renamed/tiger_sketch_age5_cdm_run_v51555011830141.png,tiger,age5,sheep,4836.0
7254,biganimalgame_run_v11573687567051,32,age5,balanced_sketches_renamed/sheep_sketch_age6_cdm_run_v41542474001530.png,sheep,age6,dont_know,2505.0
7255,biganimalgame_run_v11573687567051,33,age5,balanced_sketches_renamed/tiger_sketch_age7_cdm_run_v51560362345699.png,tiger,age7,dont_know,2312.0
7256,biganimalgame_run_v11573687567051,34,age5,balanced_sketches_renamed/camel_sketch_age4_cdm_run_v51558042718978.png,camel,age4,camel,3560.0
7257,biganimalgame_run_v11573687567051,35,age5,[u'photos/sheep_1.png'],sheep,photo,sheep,2183.0
7258,biganimalgame_run_v11573687567051,36,age5,balanced_sketches_renamed/bear_sketch_age6_cdm_run_v41549135807111.png,bear,age6,bear,4809.0
7259,biganimalgame_run_v11573687567051,37,age5,balanced_sketches_renamed/bear_sketch_age8_cdm_run_v41550089564281.png,bear,age8,dont_know,6501.0
7260,biganimalgame_run_v11573687567051,38,age5,balanced_sketches_renamed/tiger_sketch_age8_cdm_run_v51555008674265.png,tiger,age8,dont_know,6998.0
7261,biganimalgame_run_v11573687567051,39,age5,balanced_sketches_renamed/tiger_sketch_age6_cdm_run_v51551650104505.png,tiger,age6,tiger,2713.0
7262,biganimalgame_run_v11573687567051,40,age5,balanced_sketches_renamed/sheep_sketch_age5_cdm_run_v41542149208766.png,sheep,age5,tiger,3358.0
7263,biganimalgame_run_v11573687567051,41,age5,balanced_sketches_renamed/tiger_sketch_age7_cdm_run_v51555012437735.png,tiger,age7,dont_know,1342.0
7264,biganimalgame_run_v11573688617234,1,age4,[u'photos/tiger_2.png'],tiger,photo,tiger,6624.0
7265,biganimalgame_run_v11573688617234,2,age4,[u'photos/bear_3.png'],bear,photo,bear,6311.0
7266,biganimalgame_run_v11573688617234,3,age4,[u'photos/sheep_3.png'],sheep,photo,sheep,2064.0
7267,biganimalgame_run_v11573688617234,4,age4,[u'photos/camel_2.png'],camel,photo,camel,822.0
7268,biganimalgame_run_v11573688617234,5,age4,balanced_sketches_renamed/camel_sketch_age5_cdm_run_v51551556804099.png,camel,age5,camel,6909.0
7269,biganimalgame_run_v11573688617234,6,age4,balanced_sketches_renamed/bear_sketch_age6_cdm_run_v41541266184035.png,bear,age6,sheep,2964.0
7270,biganimalgame_run_v11573688617234,7,age4,balanced_sketches_renamed/sheep_sketch_age8_cdm_run_v41542665872554.png,sheep,age8,sheep,3937.0
7271,biganimalgame_run_v11573688617234,8,age4,balanced_sketches_renamed/bear_sketch_age4_cdm_run_v41549051716598.png,bear,age4,bear,2592.0
7272,biganimalgame_run_v11573688617234,9,age4,balanced_sketches_renamed/bear_sketch_age5_cdm_run_v41541981358856.png,bear,age5,tiger,3655.0
7273,biganimalgame_run_v11573688617234,10,age4,balanced_sketches_renamed/sheep_sketch_age5_cdm_run_v41550866123343.png,sheep,age5,tiger,4185.0
7274,biganimalgame_run_v11573688617234,11,age4,balanced_sketches_renamed/sheep_sketch_age7_cdm_run_v41549226498600.png,sheep,age7,sheep,15079.0
7275,biganimalgame_run_v11573688617234,12,age4,balanced_sketches_renamed/sheep_sketch_age7_cdm_run_v41543607015822.png,sheep,age7,bear,4474.0
7276,biganimalgame_run_v11573756599605,1,age3,[u'photos/tiger_1.png'],tiger,photo,tiger,5182.0
7277,biganimalgame_run_v11573756599605,2,age3,[u'photos/sheep_4.png'],sheep,photo,dont_know,6994.0
7278,biganimalgame_run_v11573756599605,3,age3,[u'photos/bear_3.png'],bear,photo,bear,2480.0
7279,biganimalgame_run_v11573756599605,4,age3,[u'photos/camel_4.png'],camel,photo,camel,3741.0
7280,biganimalgame_run_v11573756599605,5,age3,balanced_sketches_renamed/camel_sketch_age7_cdm_run_v51556142211513.png,camel,age7,camel,4345.0
7281,biganimalgame_run_v11573756599605,6,age3,balanced_sketches_renamed/bear_sketch_age5_cdm_run_v41540064328979.png,bear,age5,dont_know,2758.0
7282,biganimalgame_run_v11573756599605,7,age3,balanced_sketches_renamed/tiger_sketch_age4_cdm_run_v51554502885739.png,tiger,age4,dont_know,2429.0
7283,biganimalgame_run_v11573756599605,8,age3,balanced_sketches_renamed/tiger_sketch_age6_cdm_run_v51551650104505.png,tiger,age6,dont_know,2478.0
7284,biganimalgame_run_v11573756599605,9,age3,balanced_sketches_renamed/sheep_sketch_age5_cdm_run_v41545508645169.png,sheep,age5,dont_know,3106.0
7285,biganimalgame_run_v11573756599605,10,age3,balanced_sketches_renamed/tiger_sketch_age8_cdm_run_v51555186632265.png,tiger,age8,dont_know,1407.0
7286,biganimalgame_run_v11573756599605,11,age3,balanced_sketches_renamed/bear_sketch_age7_cdm_run_v41548282392257.png,bear,age7,dont_know,1770.0
7287,biganimalgame_run_v11573756599605,12,age3,balanced_sketches_renamed/tiger_sketch_age4_cdm_run_v51560289969340.png,tiger,age4,dont_know,2956.0
7288,biganimalgame_run_v11573756599605,13,age3,balanced_sketches_renamed/tiger_sketch_age7_cdm_run_v51558477461719.png,tiger,age7,dont_know,3218.0
7289,biganimalgame_run_v11573756599605,14,age3,balanced_sketches_renamed/bear_sketch_age7_cdm_run_v41546290129966.png,bear,age7,dont_know,2676.0
7290,biganimalgame_run_v11573756599605,15,age3,[u'photos/bear_4.png'],bear,photo,dont_know,4932.0
7291,biganimalgame_run_v11573756599605,16,age3,balanced_sketches_renamed/sheep_sketch_age4_cdm_run_v41545254541753.png,sheep,age4,dont_know,4665.0
7292,biganimalgame_run_v11573756599605,17,age3,balanced_sketches_renamed/sheep_sketch_age8_cdm_run_v41541792446475.png,sheep,age8,dont_know,2136.0
7293,biganimalgame_run_v11573756599605,18,age3,balanced_sketches_renamed/camel_sketch_age5_cdm_run_v51552594612798.png,camel,age5,dont_know,2795.0
7294,biganimalgame_run_v11573756599605,19,age3,balanced_sketches_renamed/camel_sketch_age8_cdm_run_v51554842554303.png,camel,age8,dont_know,1508.0
7295,biganimalgame_run_v11573756599605,20,age3,balanced_sketches_renamed/sheep_sketch_age8_cdm_run_v41540077082262.png,sheep,age8,dont_know,2132.0
7296,biganimalgame_run_v11573756599605,21,age3,balanced_sketches_renamed/tiger_sketch_age5_cdm_run_v51558219774217.png,tiger,age5,dont_know,1837.0
7297,biganimalgame_run_v11573756599605,22,age3,balanced_sketches_renamed/sheep_sketch_age7_cdm_run_v41549151000191.png,sheep,age7,dont_know,5841.0
7298,biganimalgame_run_v11573756599605,23,age3,balanced_sketches_renamed/bear_sketch_age6_cdm_run_v41550706357756.png,bear,age6,dont_know,6532.0
7299,biganimalgame_run_v11573756599605,24,age3,balanced_sketches_renamed/camel_sketch_age6_cdm_run_v51553374730811.png,camel,age6,dont_know,529.0
7300,biganimalgame_run_v11573756599605,25,age3,[u'photos/camel_4.png'],camel,photo,dont_know,708.0
7301,biganimalgame_run_v11573756599605,26,age3,balanced_sketches_renamed/bear_sketch_age4_cdm_run_v41546123091990.png,bear,age4,dont_know,1859.0
7302,biganimalgame_run_v11573756599605,27,age3,balanced_sketches_renamed/bear_sketch_age8_cdm_run_v41539368944051.png,bear,age8,dont_know,1782.0
7303,biganimalgame_run_v11573760091160,1,age4,[u'photos/tiger_2.png'],tiger,photo,camel,7290.0
7304,biganimalgame_run_v11573760091160,2,age4,[u'photos/sheep_1.png'],sheep,photo,sheep,992.0
7305,biganimalgame_run_v11573760091160,3,age4,[u'photos/camel_4.png'],camel,photo,sheep,6279.0
7306,biganimalgame_run_v11573760091160,4,age4,[u'photos/bear_1.png'],bear,photo,sheep,7193.0
7307,biganimalgame_run_v11573760091160,5,age4,balanced_sketches_renamed/sheep_sketch_age5_cdm_run_v41546211795905.png,sheep,age5,tiger,252.0
7308,biganimalgame_run_v11573760091160,6,age4,balanced_sketches_renamed/tiger_sketch_age7_cdm_run_v51558296117239.png,tiger,age7,tiger,619.0
7309,biganimalgame_run_v11573760091160,7,age4,balanced_sketches_renamed/sheep_sketch_age7_cdm_run_v41545004329617.png,sheep,age7,bear,11540.0
7310,biganimalgame_run_v11573760091160,8,age4,balanced_sketches_renamed/tiger_sketch_age5_cdm_run_v51557352287653.png,tiger,age5,bear,12380.0
7311,biganimalgame_run_v11573760091160,9,age4,balanced_sketches_renamed/camel_sketch_age6_cdm_run_v51558989731046.png,camel,age6,tiger,3220.0
7312,biganimalgame_run_v11573760091160,10,age4,balanced_sketches_renamed/bear_sketch_age4_cdm_run_v41546042047480.png,bear,age4,tiger,3906.0
7313,biganimalgame_run_v11573760091160,11,age4,balanced_sketches_renamed/bear_sketch_age5_cdm_run_v41541276060535.png,bear,age5,sheep,3106.0
7314,biganimalgame_run_v11573760091160,12,age4,balanced_sketches_renamed/bear_sketch_age7_cdm_run_v41546214131221.png,bear,age7,camel,2871.0
7315,biganimalgame_run_v11573760091160,13,age4,balanced_sketches_renamed/bear_sketch_age7_cdm_run_v41548356134555.png,bear,age7,camel,3575.0
7316,biganimalgame_run_v11573760091160,14,age4,balanced_sketches_renamed/sheep_sketch_age6_cdm_run_v41545167774934.png,sheep,age6,tiger,1928.0
7317,biganimalgame_run_v11573763836882,1,age2,[u'photos/bear_1.png'],bear,photo,bear,19445.0
7318,biganimalgame_run_v11573763836882,2,age2,[u'photos/sheep_4.png'],sheep,photo,sheep,5908.0
7319,biganimalgame_run_v11573766437276,1,age2,[u'photos/camel_3.png'],camel,photo,camel,7496.0
7320,biganimalgame_run_v11573766437276,2,age2,[u'photos/sheep_1.png'],sheep,photo,sheep,18054.0
7321,biganimalgame_run_v11573766437276,3,age2,[u'photos/bear_3.png'],bear,photo,sheep,2646.0
7322,biganimalgame_run_v11573766437276,4,age2,[u'photos/tiger_1.png'],tiger,photo,sheep,3290.0
7323,biganimalgame_run_v11573766437276,5,age2,balanced_sketches_renamed/camel_sketch_age6_cdm_run_v51557082087084.png,camel,age6,sheep,19362.0
7324,biganimalgame_run_v11573766437276,6,age2,balanced_sketches_renamed/tiger_sketch_age5_cdm_run_v51553797134756.png,tiger,age5,sheep,19911.0
7325,biganimalgame_run_v11573766437276,7,age2,balanced_sketches_renamed/tiger_sketch_age5_cdm_run_v51555439731643.png,tiger,age5,bear,8477.0
7326,biganimalgame_run_v11573766437276,8,age2,balanced_sketches_renamed/sheep_sketch_age5_cdm_run_v41546122564423.png,sheep,age5,bear,9184.0
7327,biganimalgame_run_v11573766437276,9,age2,balanced_sketches_renamed/bear_sketch_age5_cdm_run_v41547334372547.png,bear,age5,bear,30304.0
7328,biganimalgame_run_v11573766437276,10,age2,balanced_sketches_renamed/sheep_sketch_age8_cdm_run_v41541886932512.png,sheep,age8,camel,4781.0
7329,biganimalgame_run_v11573766437276,11,age2,balanced_sketches_renamed/tiger_sketch_age8_cdm_run_v51552080524544.png,tiger,age8,tiger,5471.0
7330,biganimalgame_run_v11573766437276,12,age2,balanced_sketches_renamed/tiger_sketch_age8_cdm_run_v51559501707942.png,tiger,age8,tiger,6262.0
7331,biganimalgame_run_v11573766605039,1,age2,[u'photos/sheep_2.png'],sheep,photo,sheep,6891.0
7332,biganimalgame_run_v11573766605039,2,age2,[u'photos/camel_2.png'],camel,photo,sheep,7536.0
7333,biganimalgame_run_v11573766605039,3,age2,[u'photos/tiger_4.png'],tiger,photo,tiger,3686.0
7334,biganimalgame_run_v11573766605039,4,age2,[u'photos/bear_1.png'],bear,photo,tiger,4199.0
7335,biganimalgame_run_v11573766985386,1,age2,[u'photos/sheep_4.png'],sheep,photo,sheep,8673.0
7336,biganimalgame_run_v11573766985386,2,age2,[u'photos/tiger_4.png'],tiger,photo,sheep,9360.0
7337,biganimalgame_run_v11573766985386,3,age2,[u'photos/camel_2.png'],camel,photo,camel,4025.0
7338,biganimalgame_run_v11573766985386,4,age2,[u'photos/bear_3.png'],bear,photo,camel,4847.0
7339,biganimalgame_run_v11573767878792,1,age2,[u'photos/bear_4.png'],bear,photo,bear,6750.0
7340,biganimalgame_run_v11573767878792,2,age2,[u'photos/sheep_3.png'],sheep,photo,bear,7611.0
7341,biganimalgame_run_v11573767933612,1,age2,[u'photos/sheep_2.png'],sheep,photo,sheep,9943.0
7342,biganimalgame_run_v11573767933612,2,age2,[u'photos/bear_3.png'],bear,photo,sheep,10381.0
7343,biganimalgame_run_v11573767933612,3,age2,[u'photos/camel_4.png'],camel,photo,camel,4141.0
7344,biganimalgame_run_v11573767933612,4,age2,[u'photos/tiger_2.png'],tiger,photo,tiger,6100.0
7345,biganimalgame_run_v11573767933612,5,age2,balanced_sketches_renamed/bear_sketch_age7_cdm_run_v41542584586572.png,bear,age7,sheep,17574.0
7346,biganimalgame_run_v11573767933612,6,age2,balanced_sketches_renamed/camel_sketch_age7_cdm_run_v51551561324997.png,camel,age7,sheep,18591.0
7347,biganimalgame_run_v11573768005928,1,age2,[u'photos/sheep_3.png'],sheep,photo,sheep,7949.0
7348,biganimalgame_run_v11573768005928,2,age2,[u'photos/bear_3.png'],bear,photo,bear,5811.0
7349,biganimalgame_run_v11573768005928,3,age2,[u'photos/tiger_2.png'],tiger,photo,tiger,4255.0
7350,biganimalgame_run_v11573768005928,4,age2,[u'photos/camel_2.png'],camel,photo,camel,4771.0
7351,biganimalgame_run_v11573768091077,1,age2,[u'photos/sheep_2.png'],sheep,photo,sheep,9487.0
7352,biganimalgame_run_v11573768091077,2,age2,[u'photos/tiger_4.png'],tiger,photo,sheep,10102.0
7353,biganimalgame_run_v11573768091077,3,age2,[u'photos/bear_1.png'],bear,photo,tiger,97.0
7354,biganimalgame_run_v11573768091077,4,age2,[u'photos/camel_3.png'],camel,photo,camel,1771.0
7355,biganimalgame_run_v11573768091077,5,age2,balanced_sketches_renamed/camel_sketch_age4_cdm_run_v51551907400014.png,camel,age4,tiger,2337.0
7356,biganimalgame_run_v11573768091077,6,age2,balanced_sketches_renamed/tiger_sketch_age7_cdm_run_v51558302765357.png,tiger,age7,tiger,472.0
7357,biganimalgame_run_v11573768091077,7,age2,balanced_sketches_renamed/tiger_sketch_age8_cdm_run_v51557699462594.png,tiger,age8,bear,453.0
7358,biganimalgame_run_v11573768091077,8,age2,balanced_sketches_renamed/sheep_sketch_age5_cdm_run_v41549142152974.png,sheep,age5,bear,1348.0
7359,biganimalgame_run_v11573768091077,9,age2,balanced_sketches_renamed/sheep_sketch_age6_cdm_run_v41539378843891.png,sheep,age6,tiger,1651.0
7360,biganimalgame_run_v11573768091077,10,age2,balanced_sketches_renamed/camel_sketch_age5_cdm_run_v51556491069451.png,camel,age5,camel,4275.0
7361,biganimalgame_run_v11573768091077,11,age2,balanced_sketches_renamed/camel_sketch_age5_cdm_run_v51559857465198.png,camel,age5,dont_know,4639.0
7362,biganimalgame_run_v11573768091077,12,age2,balanced_sketches_renamed/bear_sketch_age4_cdm_run_v41546042047480.png,bear,age4,sheep,6483.0
7363,biganimalgame_run_v11573768091077,13,age2,balanced_sketches_renamed/tiger_sketch_age6_cdm_run_v51559516400217.png,tiger,age6,sheep,895.0
7364,biganimalgame_run_v11573768580413,1,age2,[u'photos/sheep_3.png'],sheep,photo,camel,10548.0
7365,biganimalgame_run_v11573769078279,1,age5,[u'photos/tiger_3.png'],tiger,photo,camel,2340.0
7366,biganimalgame_run_v11573771061160,1,age8,[u'photos/camel_4.png'],camel,photo,camel,21232.0
7367,biganimalgame_run_v11573771061160,2,age8,[u'photos/sheep_1.png'],sheep,photo,sheep,4499.0
7368,biganimalgame_run_v11573771061160,3,age8,[u'photos/tiger_3.png'],tiger,photo,sheep,5694.0
7369,biganimalgame_run_v11573771061160,4,age8,[u'photos/bear_1.png'],bear,photo,bear,3526.0
7370,biganimalgame_run_v11573771061160,5,age8,balanced_sketches_renamed/tiger_sketch_age8_cdm_run_v51552686195165.png,tiger,age8,bear,3876.0
7371,biganimalgame_run_v11573771061160,6,age8,balanced_sketches_renamed/bear_sketch_age7_cdm_run_v41537140916863.png,bear,age7,bear,18622.0
